u,g,r,i,z,y,time
32.4664,30.7010,29.2570,28.6873,28.2990,28.0076,0.05
34.3180,32.8059,30.5095,29.5023,28.6250,28.0208,0.15
38.2538,33.6508,31.2413,29.8203,28.8217,28.1043,0.25
36.3601,36.3198,31.7119,30.0168,28.9928,28.1969,0.35
-9999.0000,34.9931,31.9448,30.2979,29.0204,28.2188,0.45
-9999.0000,35.7091,32.1097,30.4501,29.1605,28.2424,0.55
-9999.0000,35.1308,32.6492,30.5588,29.0604,28.1830,0.65
-9999.0000,34.8776,32.1370,30.6593,29.0880,28.2639,0.75
-9999.0000,35.6160,33.0739,30.7770,29.0718,28.1842,0.85
-9999.0000,36.2271,32.5812,30.7490,29.1756,28.1868,0.95
-9999.0000,34.7766,32.6087,30.9782,29.2938,28.2051,1.05
-9999.0000,36.1565,32.9846,31.0202,29.2298,28.1478,1.15
-9999.0000,35.9495,32.6714,31.0638,29.2954,28.1427,1.25
-9999.0000,36.5740,33.0675,31.0921,29.2997,28.1326,1.35
-9999.0000,-9999.0000,33.2671,31.1552,29.4225,28.1164,1.45
-9999.0000,36.5274,32.9866,31.1105,29.4443,28.2474,1.55
-9999.0000,36.8100,33.0057,31.2226,29.5145,28.2193,1.65
-9999.0000,35.4743,32.9988,30.9888,29.5314,28.2484,1.75
-9999.0000,35.8386,32.9436,31.0508,29.5815,28.3419,1.85
-9999.0000,35.4894,33.5605,30.9841,29.6191,28.3486,1.95
-9999.0000,36.8082,32.9567,30.9505,29.5441,28.3136,2.05
-9999.0000,35.3351,32.8978,31.0479,29.6607,28.4083,2.15
-9999.0000,-9999.0000,33.2229,31.1625,29.8000,28.3619,2.25
-9999.0000,36.7609,33.1111,31.0492,29.6505,28.3292,2.35
-9999.0000,37.1845,32.8348,31.2806,29.8083,28.4423,2.45
-9999.0000,36.1153,33.4486,31.0175,29.7853,28.3727,2.55
-9999.0000,35.6400,32.7545,31.2036,29.8069,28.4246,2.65
-9999.0000,35.3494,33.3563,31.1876,29.7616,28.4779,2.75
-9999.0000,35.9598,32.9271,31.0637,29.9378,28.5259,2.85
-9999.0000,34.9511,33.3972,31.0335,29.9525,28.5435,2.95
-9999.0000,36.8988,32.9788,31.4571,30.0041,28.4845,3.05
-9999.0000,-9999.0000,33.1340,31.1597,29.9212,28.5507,3.15
-9999.0000,36.5431,33.0051,31.0408,29.8513,28.6319,3.25
-9999.0000,36.8819,33.0046,31.2809,29.8784,28.6320,3.35
-9999.0000,36.1611,33.2900,31.1020,30.0065,28.6861,3.45
-9999.0000,35.7404,33.2694,31.3204,30.0861,28.7230,3.55
-9999.0000,36.1675,33.1153,31.2265,30.0200,28.7163,3.65
-9999.0000,37.5743,33.8781,31.3773,30.0818,28.7303,3.75
