u,g,r,i,z,y,time
29.2505,26.4752,25.2632,23.7124,23.5955,23.4863,5.15
29.4394,26.5050,25.3939,23.8213,23.6655,23.5418,5.25
29.3407,26.5260,25.3902,23.8350,23.6529,23.5062,5.35
29.3102,26.5553,25.3605,23.8100,23.6135,23.5003,5.45
29.7854,26.6846,25.5024,23.8486,23.6878,23.5090,5.55
30.1113,26.9459,25.8180,24.0321,23.8364,23.5981,5.65
30.1905,27.1041,25.9605,24.2134,23.9339,23.7150,5.75
30.0914,27.1477,25.9906,24.2735,23.9344,23.7074,5.85
30.0021,27.1154,25.9700,24.2346,23.8997,23.6909,5.95
30.3993,27.1715,26.0083,24.2601,23.9059,23.6762,6.05
30.7838,27.3321,26.1588,24.3428,23.9841,23.7422,6.15
31.2295,27.6391,26.3483,24.5567,24.1597,23.8392,6.25
31.4833,27.7501,26.4821,24.7885,24.3034,24.0134,6.35
31.0570,27.8131,26.5628,24.8658,24.3035,23.9868,6.45
31.2541,27.8966,26.5792,24.8826,24.2764,24.0406,6.55
31.0007,27.8819,26.5617,24.8769,24.2951,24.0171,6.65
31.2429,27.9614,26.6950,24.9296,24.3627,24.0559,6.75
31.9911,28.3278,26.8602,25.0111,24.4219,24.1201,6.85
31.8561,28.3887,27.0263,25.2248,24.5752,24.2619,6.95
32.1219,28.6505,27.0829,25.3707,24.6884,24.3609,7.05
32.3419,28.6628,27.1738,25.3871,24.7205,24.3907,7.15
32.1475,28.6439,27.1343,25.3815,24.7486,24.4366,7.25
32.0700,28.6446,27.1808,25.3945,24.7809,24.4419,7.35
32.3405,28.9099,27.3003,25.4367,24.7955,24.4257,7.45
32.5934,29.0344,27.4678,25.5665,24.8773,24.5129,7.55
34.4245,29.2720,27.6034,25.6795,24.9591,24.5826,7.65
33.3350,29.3992,27.7106,25.8078,25.0577,24.6595,7.75
33.1164,29.3848,27.7352,25.8278,25.0634,24.6949,7.85
33.5993,29.4088,27.7404,25.8495,25.0688,24.7377,7.95
32.9695,29.4739,27.7190,25.8807,25.1168,24.7325,8.05
33.0130,29.4854,27.7555,25.8633,25.1737,24.7604,8.15
33.9036,29.5588,27.9616,25.9423,25.2232,24.7261,8.25
34.3336,30.0098,28.0210,26.0480,25.2620,24.8202,8.35
33.3826,30.0817,28.0494,26.1297,25.3288,24.8940,8.45
34.8439,30.0322,28.1702,26.1521,25.4168,24.9401,8.55
34.1303,30.1630,28.1575,26.2239,25.4115,24.9296,8.65
33.3238,30.1792,28.1601,26.2486,25.4045,24.9653,8.75
36.8673,30.0559,28.1757,26.2362,25.4197,24.9803,8.85
34.3729,30.1857,28.3195,26.2597,25.4526,24.9724,8.95
