u,g,r,i,z,y,time
29.5797,28.6249,28.4022,28.3763,28.2865,28.6486,0.05
28.6370,27.6512,27.4735,27.5004,27.4905,27.8304,0.15
28.5330,27.3768,27.1387,27.1632,27.1125,27.4632,0.25
28.6886,27.3427,26.9591,26.9801,26.8694,27.2505,0.35
29.0026,27.4229,26.8491,26.8471,26.7334,27.1067,0.45
29.4625,27.5985,26.7748,26.7411,26.6439,27.0000,0.55
30.0172,27.9176,26.7952,26.6613,26.5939,26.9648,0.65
30.4206,28.1783,26.8727,26.6184,26.5885,26.9030,0.75
30.7305,28.4879,26.9890,26.5905,26.5559,26.8665,0.85
31.1073,28.7808,27.1376,26.6095,26.5841,26.8426,0.95
31.4798,29.0534,27.2956,26.6526,26.6063,26.8426,1.05
31.7648,29.2655,27.4602,26.7155,26.6227,26.8243,1.15
31.9129,29.4255,27.6295,26.7695,26.6243,26.8059,1.25
32.0022,29.5521,27.8747,26.8833,26.6856,26.8469,1.35
32.2786,29.7664,28.2550,27.0385,26.7284,26.8712,1.45
32.3508,29.8379,28.5124,27.1129,26.7521,26.8837,1.55
32.5646,29.9185,28.7672,27.2603,26.8132,26.9439,1.65
33.1455,30.3068,29.2340,27.5241,26.9406,27.0546,1.75
33.3055,30.3418,29.3106,27.6092,26.9703,27.0691,1.85
34.0221,30.8056,29.7680,28.0507,27.2021,27.3315,1.95
34.1719,30.8559,29.8056,28.0984,27.2306,27.2946,2.05
34.8056,31.4314,30.3024,28.6327,27.5797,27.5785,2.15
34.9848,31.4733,30.3259,28.7286,27.6504,27.5789,2.25
36.1082,32.0491,30.8248,29.0733,27.9639,27.7938,2.35
36.1661,32.3282,30.9785,29.2251,28.1797,27.9499,2.45
36.6461,32.5870,31.2542,29.3917,28.2751,28.0305,2.55
37.5029,33.1173,31.6295,29.7003,28.6242,28.2947,2.65
37.6388,33.2539,31.6408,29.8153,28.6944,28.3553,2.75
38.0485,33.7687,32.1147,30.0757,28.8823,28.4867,2.85
38.9872,34.0445,32.3035,30.2874,29.0880,28.6726,2.95
39.3920,34.1871,32.3545,30.3415,29.1477,28.7276,3.05
39.0731,34.4824,32.9061,30.5733,29.3291,28.8359,3.15
-9999.0000,34.8816,32.9923,30.7630,29.4773,29.0007,3.25
39.9418,35.1237,33.0448,30.8136,29.5015,29.0100,3.35
-9999.0000,35.1033,33.3267,30.8848,29.5756,29.0616,3.45
-9999.0000,35.4067,33.6318,31.2111,29.7686,29.2017,3.55
-9999.0000,35.3977,33.4769,31.2074,29.8091,29.2617,3.65
-9999.0000,35.6798,33.7212,31.2013,29.8548,29.2710,3.75
-9999.0000,36.0926,33.8751,31.4130,30.0012,29.4062,3.85
39.3409,35.8710,34.0159,31.5810,30.1541,29.4483,3.95
-9999.0000,36.3024,33.8981,31.5127,30.1236,29.4691,4.05
-9999.0000,36.6837,34.0863,31.5899,30.1172,29.4736,4.15
-9999.0000,36.6772,34.1118,31.7674,30.2599,29.6400,4.25
-9999.0000,36.8936,34.2658,31.8628,30.3529,29.7067,4.35
-9999.0000,37.1563,34.4035,31.7205,30.3190,29.6892,4.45
-9999.0000,36.8457,34.4922,31.7972,30.3049,29.7046,4.55
-9999.0000,36.9109,34.6135,31.9983,30.4207,29.7461,4.65
-9999.0000,37.2550,34.6436,32.1876,30.6006,29.8331,4.75
-9999.0000,37.2890,34.5822,32.0688,30.5745,29.8750,4.85
-9999.0000,37.2429,34.8384,32.1401,30.5766,29.8541,4.95
-9999.0000,38.5196,35.0633,32.1405,30.6776,29.9244,5.05
-9999.0000,38.0722,34.9452,32.3485,30.7236,29.9818,5.15
-9999.0000,37.2390,34.9365,32.5117,30.9070,30.1200,5.25
-9999.0000,37.8083,35.1116,32.3135,30.9488,30.1782,5.35
-9999.0000,37.5015,34.7377,32.3644,30.8798,30.1274,5.45
-9999.0000,38.0390,35.0964,32.4794,30.8614,30.1351,5.55
-9999.0000,38.5050,35.5674,32.6044,30.9465,30.1976,5.65
-9999.0000,38.7442,35.3102,32.8121,31.0659,30.2401,5.75
-9999.0000,37.9942,35.4045,32.6926,31.0385,30.2746,5.85
-9999.0000,38.0402,35.4709,32.6286,31.1069,30.3783,5.95
-9999.0000,37.4835,35.2890,32.7633,31.1476,30.3402,6.05
-9999.0000,38.2465,35.5325,32.7059,31.1523,30.3529,6.15
-9999.0000,38.3189,35.9682,32.8830,31.2943,30.4437,6.25
-9999.0000,38.3452,35.5569,32.9696,31.3116,30.5544,6.35
-9999.0000,39.0367,35.4476,32.9537,31.3777,30.4957,6.45
-9999.0000,38.0824,36.0215,32.9536,31.4059,30.5407,6.55
-9999.0000,39.6080,35.8893,33.0052,31.4085,30.5769,6.65
-9999.0000,38.6537,35.5367,33.1289,31.4091,30.5317,6.75
-9999.0000,39.0030,36.0618,33.1811,31.4851,30.6262,6.85
-9999.0000,39.4893,36.1124,33.3082,31.5286,30.6850,6.95
-9999.0000,39.2045,35.9051,33.2779,31.6586,30.6835,7.05
-9999.0000,39.3855,36.0143,33.2466,31.7209,30.7833,7.15
-9999.0000,39.4484,35.9893,33.3659,31.6055,30.7680,7.25
-9999.0000,38.8940,36.0666,33.2836,31.6376,30.7433,7.35
-9999.0000,38.8945,35.9796,33.3534,31.6658,30.8096,7.45
-9999.0000,38.8487,36.4435,33.4248,31.7906,30.8049,7.55
-9999.0000,40.2347,36.4844,33.4710,31.7480,30.8600,7.65
-9999.0000,-9999.0000,36.3891,33.5030,31.8809,30.9556,7.75
-9999.0000,40.2229,36.1100,33.5332,31.9946,31.0342,7.85
-9999.0000,39.6689,36.3334,33.6312,31.9138,30.9724,7.95
-9999.0000,-9999.0000,36.7319,33.5041,31.9024,30.9708,8.05
-9999.0000,39.8200,36.3801,33.6317,31.8655,30.9911,8.15
