u,g,r,i,z,y,time
28.4006,27.6997,27.7873,27.9833,28.3532,28.5154,0.05
27.6091,26.9911,27.1556,27.4257,27.8911,28.0158,0.15
27.7461,26.8814,26.9028,27.1219,27.6323,27.7933,0.25
28.3081,26.9700,26.8001,26.9719,27.4366,27.6245,0.35
29.1654,27.1634,26.7720,26.9206,27.3353,27.5249,0.45
30.0578,27.4923,26.7711,26.8895,27.2972,27.4524,0.55
30.6245,27.9600,26.8692,26.8742,27.2992,27.4362,0.65
31.1550,28.5391,27.1112,26.8802,27.3362,27.4465,0.75
31.6585,29.1176,27.5166,26.9143,27.3690,27.4889,0.85
32.1993,29.6659,27.9462,26.9947,27.3383,27.5310,0.95
32.7634,30.1129,28.3351,27.1438,27.2359,27.4716,1.05
33.4050,30.5078,28.6693,27.3588,27.1837,27.4072,1.15
33.8514,30.8946,28.9424,27.5739,27.1793,27.3247,1.25
34.4348,31.2101,29.1587,27.7919,27.2517,27.2670,1.35
34.6426,31.4571,29.3639,28.0269,27.3786,27.3077,1.45
35.2151,31.7353,29.5665,28.2357,27.4829,27.3626,1.55
35.8452,32.0060,29.7218,28.4034,27.5890,27.4349,1.65
35.9927,32.1884,29.8466,28.6252,27.6782,27.5583,1.75
36.3090,32.4605,30.0073,28.7666,27.7628,27.6612,1.85
36.7709,32.5824,30.1158,28.9322,27.8614,27.7793,1.95
37.0375,32.7991,30.2746,29.0292,27.9239,27.8678,2.05
37.1517,32.8994,30.3828,29.1603,28.0539,28.0157,2.15
37.2611,33.1913,30.4997,29.2212,28.1100,28.0915,2.25
38.0661,33.1757,30.5937,29.3551,28.2146,28.2311,2.35
37.4208,33.4168,30.6138,29.3720,28.2921,28.2941,2.45
38.0233,33.3830,30.7577,29.4539,28.3458,28.3749,2.55
37.8617,33.4823,30.7607,29.4903,28.4285,28.4584,2.65
38.5697,33.5561,30.7721,29.5069,28.4919,28.4951,2.75
37.8069,33.6308,30.8969,29.6019,28.5180,28.5631,2.85
38.7653,33.7081,30.8739,29.5921,28.5623,28.5784,2.95
39.6366,33.8117,30.9280,29.6158,28.6158,28.6196,3.05
38.4943,33.8393,31.0264,29.6850,28.6653,28.6703,3.15
38.0699,33.8708,30.9942,29.6948,28.7005,28.7087,3.25
38.4331,33.9595,31.0370,29.6927,28.7335,28.7373,3.35
40.1064,33.9126,31.0928,29.7546,28.7669,28.7584,3.45
39.2447,33.9985,31.0957,29.7482,28.7780,28.8047,3.55
39.9402,33.9996,31.1170,29.7223,28.8179,28.8244,3.65
39.3801,33.9945,31.1639,29.7910,28.8454,28.8738,3.75
39.4520,34.0445,31.2336,29.8326,28.8852,28.8933,3.85
39.0699,34.1470,31.1469,29.8199,28.8851,28.9309,3.95
39.4770,34.1259,31.2281,29.8149,28.9318,28.9825,4.05
38.5917,34.1474,31.2815,29.8636,28.9631,29.0250,4.15
38.9307,34.1068,31.2980,29.8902,28.9977,29.0468,4.25
39.5453,34.2230,31.2760,29.8923,28.9964,29.0875,4.35
40.5429,34.2281,31.3066,29.8897,29.0114,29.1421,4.45
39.0906,34.2968,31.3751,29.9198,29.0418,29.1837,4.55
41.3341,34.3143,31.3995,29.9821,29.0944,29.2277,4.65
39.3339,34.2842,31.4078,29.9764,29.1153,29.2547,4.75
40.7344,34.3040,31.4150,29.9572,29.1216,29.2912,4.85
39.4950,34.3902,31.4527,29.9735,29.1415,29.3245,4.95
41.3664,34.4333,31.4842,30.0203,29.1719,29.3926,5.05
40.7194,34.4588,31.5266,30.0657,29.2134,29.4154,5.15
39.9356,34.4527,31.5612,30.0775,29.2457,29.4530,5.25
40.0608,34.3796,31.5454,30.0502,29.2620,29.4800,5.35
40.6643,34.4669,31.5640,30.0882,29.2908,29.5346,5.45
-9999.0000,34.5145,31.6046,30.0972,29.3237,29.5841,5.55
39.5834,34.6028,31.6262,30.1493,29.3644,29.6171,5.65
40.3189,34.5345,31.6734,30.1885,29.3821,29.6539,5.75
39.6380,34.6398,31.6592,30.1573,29.3924,29.6860,5.85
47.4704,34.5145,31.6802,30.1794,29.4318,29.7429,5.95
43.2225,34.6727,31.7190,30.1711,29.4260,29.7674,6.05
47.5663,34.7329,31.7677,30.2202,29.4851,29.8530,6.15
43.2416,34.7479,31.7978,30.2743,29.4924,29.8907,6.25
39.4806,34.8049,31.8081,30.2971,29.5160,29.8937,6.35
40.8700,34.6811,31.8083,30.3109,29.5431,29.9301,6.45
39.7029,34.7212,31.8470,30.3163,29.5676,30.0075,6.55
40.5687,34.7722,31.8769,30.3113,29.5979,30.0469,6.65
40.7166,34.8735,31.8940,30.3375,29.6320,30.0931,6.75
39.2023,34.8075,31.9756,30.3605,29.6674,30.1328,6.85
39.7931,34.8435,31.9793,30.3867,29.6697,30.1197,6.95
40.2990,34.8369,31.9489,30.4407,29.7405,30.1743,7.05
40.7867,34.8366,31.9976,30.4225,29.7601,30.2005,7.15
-9999.0000,34.8030,32.0083,30.4134,29.7695,30.2737,7.25
40.5950,34.8958,32.0600,30.4351,29.8047,30.3417,7.35
40.2916,34.8863,32.0684,30.4799,29.8378,30.3737,7.45
-9999.0000,34.9249,32.1131,30.4881,29.8858,30.4152,7.55
40.3759,35.0716,32.1250,30.5374,29.8815,30.4130,7.65
-9999.0000,35.0327,32.1642,30.5690,29.9252,30.4204,7.75
40.7759,34.9630,32.1477,30.5468,29.9426,30.4641,7.85
-9999.0000,34.9965,32.2231,30.5537,29.9824,30.5170,7.95
40.2728,34.9822,32.2113,30.5741,30.0221,30.5752,8.05
-9999.0000,35.0610,32.2466,30.5894,30.0684,30.5939,8.15
47.9788,35.0486,32.2815,30.6195,30.0926,30.6597,8.25
41.0515,35.0881,32.3133,30.6431,30.1249,30.7180,8.35
-9999.0000,35.1044,32.3432,30.6775,30.1371,30.7095,8.45
41.9465,35.1347,32.3466,30.6910,30.1470,30.7352,8.55
40.7906,35.2393,32.3613,30.7208,30.2193,30.7828,8.65
-9999.0000,35.1964,32.3988,30.7176,30.2242,30.7993,8.75
-9999.0000,35.1955,32.4239,30.7372,30.2517,30.8624,8.85
42.2815,35.1628,32.4072,30.7420,30.2937,30.8823,8.95
