u,g,r,i,z,y,time
28.0563,25.6865,24.8018,25.1379,25.4546,25.8364,0.05
28.0033,25.9618,24.6281,25.0232,25.2782,25.6479,0.15
28.4978,26.7012,24.8488,24.9026,25.1487,25.4070,0.25
29.0210,27.2586,25.2191,24.9153,25.0791,25.2481,0.35
29.5790,27.7152,25.6685,25.1961,25.1343,25.2608,0.45
30.0914,28.1088,26.0705,25.5324,25.2933,25.3660,0.55
30.4837,28.4501,26.3798,25.7992,25.4870,25.4642,0.65
30.7674,28.7022,26.6209,26.0069,25.6487,25.5438,0.75
31.0523,28.9004,26.8365,26.1713,25.7972,25.6408,0.85
31.2563,29.0476,27.0159,26.3203,25.9406,25.7843,0.95
31.4202,29.1628,27.1647,26.4587,26.0954,25.9429,1.05
31.6711,29.2642,27.3107,26.5899,26.2353,26.1061,1.15
31.7573,29.3720,27.4302,26.7035,26.3418,26.2686,1.25
31.9934,29.4208,27.5432,26.8199,26.4868,26.4241,1.35
32.1166,29.5469,27.6434,26.9187,26.6000,26.5593,1.45
32.2792,29.5961,27.7327,27.0276,26.7061,26.6862,1.55
32.3822,29.6765,27.8104,27.1268,26.8150,26.8077,1.65
32.5312,29.7541,27.8851,27.2196,26.9311,26.9287,1.75
32.8042,29.8168,27.9577,27.3005,27.0203,27.0316,1.85
32.7430,29.8685,28.0440,27.3792,27.1196,27.1402,1.95
33.0350,29.9298,28.0829,27.4623,27.2085,27.2347,2.05
33.2139,29.9993,28.1560,27.5384,27.3037,27.3395,2.15
33.1570,30.0666,28.2235,27.6303,27.3905,27.4381,2.25
33.3370,30.1558,28.2720,27.6882,27.4904,27.5368,2.35
33.6075,30.2074,28.3260,27.7609,27.5612,27.6272,2.45
33.7155,30.2944,28.3794,27.8274,27.6342,27.6915,2.55
33.8908,30.3307,28.4455,27.8853,27.7305,27.7769,2.65
33.8975,30.4316,28.4820,27.9641,27.7959,27.8802,2.75
33.8166,30.4730,28.5280,28.0368,27.8740,27.9468,2.85
34.3404,30.5573,28.5919,28.1072,27.9529,28.0187,2.95
34.0734,30.6365,28.6441,28.1706,28.0259,28.1010,3.05
34.2917,30.6682,28.7055,28.2035,28.0973,28.1856,3.15
34.7267,30.7582,28.7510,28.2877,28.1634,28.2320,3.25
35.0298,30.7842,28.8048,28.3382,28.2138,28.3137,3.35
34.8233,30.8842,28.8703,28.4114,28.3007,28.3946,3.45
35.1025,30.9620,28.9086,28.4740,28.3703,28.4624,3.55
35.0185,31.0031,28.9567,28.5342,28.4314,28.5094,3.65
35.3327,31.0938,29.0066,28.5753,28.4849,28.5861,3.75
35.5152,31.1693,29.0561,28.6219,28.5571,28.6583,3.85
