u,g,r,i,z,y,time
27.5781,27.5529,27.9444,28.0744,28.2878,28.4574,0.05
26.6434,26.5970,26.9117,27.2143,27.5935,27.6311,0.15
26.1581,26.0819,26.4066,26.7922,27.2030,27.2390,0.25
25.8916,25.7563,26.0560,26.3850,26.8419,26.9568,0.35
25.6835,25.4709,25.7865,26.1541,26.5309,26.6238,0.45
25.5584,25.2892,25.5801,25.8942,26.3350,26.5348,0.55
25.5353,25.1721,25.4310,25.7137,26.1719,26.3018,0.65
25.4837,25.0618,25.2881,25.5645,26.0542,26.1856,0.75
25.4860,24.9858,25.1652,25.4330,25.8918,26.0305,0.85
25.5376,24.9416,25.0671,25.3033,25.7487,25.9250,0.95
25.6014,24.9159,24.9844,25.2197,25.6829,25.8270,1.05
25.6612,24.8831,24.9018,25.1161,25.5561,25.6963,1.15
25.7143,24.8555,24.8287,25.0229,25.4245,25.5514,1.25
25.8061,24.8801,24.7966,24.9987,25.4068,25.5458,1.35
25.9898,24.9306,24.7794,24.9718,25.3457,25.4646,1.45
26.0620,24.8664,24.6635,24.8333,25.2000,25.3057,1.55
26.1100,24.9084,24.6871,24.8668,25.2196,25.3189,1.65
26.4204,24.9460,24.6291,24.8269,25.1139,25.2570,1.75
26.3282,24.8953,24.5878,24.7534,25.0806,25.1621,1.85
26.6608,25.0204,24.6105,24.7826,25.0289,25.1747,1.95
26.5739,24.9499,24.5218,24.6987,24.9375,25.0774,2.05
26.9636,25.0782,24.5679,24.7302,24.9338,25.0547,2.15
26.8571,25.0097,24.5031,24.6853,24.8945,25.0109,2.25
27.3096,25.1185,24.5028,24.6350,24.8586,24.9565,2.35
27.1939,25.1354,24.5429,24.7217,24.8781,24.9735,2.45
27.4435,25.1436,24.4428,24.5574,24.7603,24.8910,2.55
27.6467,25.3043,24.5762,24.6966,24.8438,24.9482,2.65
27.5297,25.2369,24.4796,24.5662,24.7609,24.8726,2.75
27.9861,25.3842,24.5172,24.5260,24.7040,24.8315,2.85
27.9361,25.4723,24.5944,24.6323,24.8043,24.8907,2.95
27.9116,25.3874,24.5089,24.5008,24.6975,24.8191,3.05
28.2789,25.6399,24.5997,24.4888,24.6964,24.7937,3.15
28.2635,25.6984,24.6715,24.5655,24.7618,24.8604,3.25
28.1697,25.6161,24.5966,24.4601,24.6777,24.8028,3.35
28.5236,25.8795,24.7042,24.4317,24.6621,24.7728,3.45
28.6159,26.0167,24.8124,24.4986,24.7196,24.8402,3.55
28.4183,25.9248,24.7512,24.4446,24.6793,24.7917,3.65
28.5685,26.0288,24.7755,24.4074,24.6436,24.7604,3.75
28.9226,26.3395,24.9865,24.4657,24.6793,24.7877,3.85
28.8921,26.3662,25.0175,24.4639,24.6870,24.7834,3.95
28.8010,26.2672,24.9581,24.4123,24.6273,24.7322,4.05
29.0904,26.4960,25.0610,24.4206,24.6157,24.7120,4.15
29.2217,26.8143,25.2808,24.4906,24.6707,24.7646,4.25
29.2817,26.8230,25.3318,24.4953,24.6800,24.7554,4.35
29.1895,26.7457,25.2959,24.4500,24.6057,24.6831,4.45
29.3774,26.8628,25.3526,24.4811,24.5971,24.6723,4.55
29.7793,27.2445,25.6206,24.5651,24.6532,24.7091,4.65
29.8187,27.3592,25.7468,24.6350,24.7016,24.7717,4.75
