u,g,r,i,z,y,time
27.3371,26.9703,27.0677,27.3176,27.6069,27.8517,0.05
26.4987,26.0807,26.2213,26.5048,26.8653,27.0821,0.15
26.1181,25.6200,25.7500,26.0227,26.4417,26.5629,0.25
25.9181,25.2997,25.4270,25.6675,26.0746,26.2588,0.35
25.8267,25.0972,25.1704,25.4392,25.8210,25.9747,0.45
25.8478,24.9635,24.9646,25.2080,25.6412,25.7592,0.55
25.8508,24.8763,24.8315,25.0655,25.5003,25.6277,0.65
25.9253,24.8150,24.7024,24.9215,25.3149,25.4605,0.75
26.0528,24.7770,24.6115,24.7952,25.2169,25.3480,0.85
26.1939,24.7613,24.5384,24.7058,25.0897,25.2317,0.95
26.3544,24.7698,24.4733,24.6361,25.0319,25.1206,1.05
26.5268,24.7834,24.4308,24.5827,24.9273,25.0413,1.15
26.7370,24.8009,24.3694,24.5156,24.8243,24.9455,1.25
26.9857,24.8391,24.3212,24.4576,24.7618,24.8505,1.35
27.1277,24.9114,24.3351,24.4527,24.7332,24.8535,1.45
27.3013,24.9749,24.2994,24.4029,24.6782,24.7659,1.55
27.5598,25.0787,24.2678,24.3445,24.6038,24.7333,1.65
27.6401,25.1477,24.2975,24.3700,24.6272,24.7102,1.75
27.8432,25.2923,24.2818,24.2828,24.5495,24.6292,1.85
27.8565,25.3729,24.3217,24.3083,24.5676,24.6665,1.95
28.1018,25.5566,24.3193,24.2071,24.4928,24.5562,2.05
28.1167,25.5947,24.3750,24.2324,24.5138,24.6029,2.15
28.3441,25.8128,24.4166,24.1688,24.4362,24.5286,2.25
28.2104,25.8404,24.4534,24.1374,24.4521,24.5432,2.35
28.5487,26.0548,24.5458,24.1093,24.4255,24.5054,2.45
28.6245,26.1407,24.6474,24.0908,24.4137,24.5056,2.55
28.6769,26.2360,24.6601,24.0843,24.3881,24.4742,2.65
28.9454,26.4466,24.8199,24.0551,24.3845,24.4427,2.75
28.9411,26.4883,24.8913,24.0840,24.3673,24.4507,2.85
29.1221,26.6551,24.9656,24.0746,24.3373,24.4325,2.95
29.2747,26.8317,25.1389,24.1026,24.3143,24.4213,3.05
29.2845,26.8315,25.1793,24.1118,24.3318,24.4252,3.15
29.4629,26.9953,25.2548,24.1393,24.2975,24.4029,3.25
29.6607,27.1956,25.4102,24.1952,24.2987,24.3795,3.35
29.7763,27.2022,25.4812,24.2462,24.3073,24.4053,3.45
29.8801,27.2496,25.5163,24.2530,24.2646,24.3912,3.55
30.3495,27.5384,25.6508,24.3272,24.2431,24.3436,3.65
30.1552,27.6019,25.7583,24.4239,24.2618,24.3533,3.75
30.2205,27.5866,25.7856,24.4826,24.2688,24.3770,3.85
30.4110,27.7266,25.8513,24.5051,24.2438,24.3628,3.95
30.7311,27.9222,25.9891,24.5608,24.2635,24.3398,4.05
30.7620,27.9719,26.0808,24.6964,24.3169,24.3698,4.15
30.9112,27.9882,26.1060,24.7526,24.3399,24.3883,4.25
31.1648,28.1075,26.1760,24.7811,24.3402,24.3869,4.35
31.3829,28.3258,26.2971,24.8645,24.3521,24.3715,4.45
31.4140,28.3571,26.4011,24.9710,24.4313,24.3725,4.55
31.4720,28.3753,26.4284,25.0658,24.5200,24.4113,4.65
31.6343,28.4996,26.4669,25.0918,24.5305,24.4318,4.75
31.7238,28.6192,26.5873,25.1790,24.5332,24.4488,4.85
32.0305,28.7097,26.6847,25.2700,24.5681,24.4484,4.95
32.1182,28.8406,26.7530,25.3914,24.6582,24.4783,5.05
32.0321,28.8299,26.7717,25.4576,24.7341,24.5261,5.15
32.4273,28.9268,26.8715,25.4997,24.7704,24.5472,5.25
32.8243,29.1148,26.9430,25.5854,24.7586,24.5260,5.35
32.4765,29.2207,27.0134,25.6614,24.7892,24.5410,5.45
32.6938,29.2540,27.1102,25.7829,24.8366,24.5855,5.55
32.6785,29.2719,27.1031,25.8373,24.8978,24.6394,5.65
33.1528,29.3216,27.1213,25.8779,24.9325,24.6632,5.75
33.4403,29.4856,27.2115,25.8942,24.9505,24.6820,5.85
33.2567,29.6247,27.2971,25.9962,24.9713,24.6956,5.95
33.7538,29.6735,27.3857,26.0745,25.0174,24.7321,6.05
34.5377,29.6901,27.4684,26.1853,25.0969,24.8032,6.15
33.5847,29.7708,27.4577,26.2169,25.1422,24.8377,6.25
33.2533,29.9149,27.4764,26.2617,25.1352,24.8659,6.35
34.1147,29.9582,27.5810,26.2798,25.1490,24.8878,6.45
34.3075,30.0771,27.7097,26.3183,25.1617,24.9147,6.55
33.8055,30.1456,27.7519,26.4425,25.2058,24.9356,6.65
34.5665,30.2055,27.8394,26.5021,25.2918,25.0346,6.75
34.4199,30.2581,27.9185,26.6389,25.3495,25.0816,6.85
33.9428,30.3084,27.8690,26.5994,25.3908,25.1738,6.95
34.6391,30.2856,27.9616,26.6295,25.4176,25.1747,7.05
35.4236,30.4699,27.9521,26.6437,25.4330,25.2029,7.15
37.4613,30.5871,28.0083,26.7228,25.4661,25.2296,7.25
35.5051,30.7380,28.1590,26.8061,25.5098,25.2632,7.35
43.1727,30.7736,28.2450,26.8668,25.6197,25.3573,7.45
35.6534,30.8387,28.2599,26.8959,25.6646,25.4343,7.55
35.3722,30.7467,28.2746,26.9710,25.7180,25.4975,7.65
35.3345,30.8237,28.2933,26.9857,25.7575,25.5114,7.75
35.9751,31.0000,28.3585,27.0026,25.7911,25.5205,7.85
39.9401,31.0457,28.4042,27.0587,25.7871,25.5451,7.95
-9999.0000,31.0293,28.4746,27.1161,25.8350,25.5946,8.05
35.1335,31.1366,28.6015,27.2109,25.8941,25.6444,8.15
-9999.0000,31.3034,28.6317,27.2276,25.9746,25.7288,8.25
35.7461,31.3893,28.6191,27.2858,26.0188,25.7615,8.35
35.6922,31.3780,28.6855,27.2616,26.0651,25.8080,8.45
40.0405,31.3846,28.7054,27.3111,26.1121,25.8457,8.55
-9999.0000,31.5607,28.7215,27.3571,26.1285,25.8843,8.65
36.3846,31.6682,28.8350,27.3899,26.1772,25.9075,8.75
36.3007,31.6777,28.8776,27.3894,26.1774,25.9451,8.85
-9999.0000,31.7761,28.9134,27.4331,26.2351,25.9738,8.95
