u,g,r,i,z,y,time
26.4305,26.2108,26.4024,26.7480,26.9122,27.1787,0.05
25.4205,25.2968,25.5682,25.9447,26.2472,26.3928,0.15
25.0142,24.8002,25.1252,25.5129,25.7670,25.9914,0.25
24.8013,24.5031,24.7999,25.1644,25.4633,25.6968,0.35
24.7174,24.3083,24.5568,24.9165,25.2492,25.4814,0.45
24.7124,24.1609,24.3653,24.7141,25.0636,25.2536,0.55
24.7345,24.0831,24.2475,24.5733,24.9036,25.1025,0.65
24.8504,23.9956,24.1320,24.4334,24.7544,25.0021,0.75
25.0182,23.9501,24.0368,24.3005,24.6230,24.8729,0.85
25.2281,23.9248,23.9873,24.2253,24.4985,24.7705,0.95
25.4676,23.9151,23.9355,24.1713,24.4244,24.6689,1.05
25.6830,23.9108,23.8827,24.0935,24.3402,24.6142,1.15
25.9438,23.9168,23.8276,24.0164,24.2471,24.5425,1.25
26.2450,23.9522,23.7897,23.9817,24.1880,24.4900,1.35
26.3830,24.0190,23.8052,23.9626,24.1819,24.4668,1.45
26.5575,24.0703,23.7519,23.9183,24.1464,24.4394,1.55
26.7864,24.1673,23.7207,23.8778,24.0571,24.4009,1.65
26.7641,24.2400,23.7246,23.8737,24.0678,24.4012,1.75
27.0190,24.3681,23.6793,23.8142,23.9960,24.3292,1.85
27.0374,24.4414,23.6887,23.8185,24.0216,24.3421,1.95
27.2321,24.6201,23.6993,23.7739,23.9661,24.3132,2.05
27.2619,24.6915,23.6925,23.7761,23.9706,24.3098,2.15
27.5338,24.8946,23.7325,23.7316,23.9131,24.2861,2.25
27.4147,24.9567,23.7448,23.7306,23.9502,24.2873,2.35
27.7709,25.1372,23.7979,23.6981,23.9208,24.2690,2.45
27.7897,25.2898,23.8542,23.7149,23.9257,24.3081,2.55
27.8956,25.3486,23.8999,23.6902,23.9014,24.2659,2.65
28.1488,25.5623,23.9925,23.6960,23.9112,24.2569,2.75
28.1755,25.6201,24.0433,23.7107,23.9224,24.2848,2.85
28.4420,25.7223,24.1143,23.7050,23.8821,24.2818,2.95
28.6651,25.9168,24.1828,23.7306,23.8978,24.2524,3.05
28.5655,25.9646,24.2493,23.7624,23.9135,24.2762,3.15
28.8568,26.0864,24.3125,23.7475,23.8815,24.2536,3.25
29.1415,26.2757,24.3971,23.7986,23.8763,24.2325,3.35
29.1000,26.3299,24.4641,23.8582,23.9000,24.2708,3.45
29.2250,26.3855,24.5126,23.8733,23.8936,24.2483,3.55
29.5330,26.6035,24.5856,23.8915,23.8509,24.2277,3.65
29.5213,26.6790,24.6759,23.9891,23.8757,24.2351,3.75
29.7143,26.7174,24.7447,24.0412,23.9022,24.2350,3.85
29.9265,26.8123,24.7983,24.0544,23.8677,24.2116,3.95
30.1184,26.9826,24.8866,24.0907,23.8771,24.1808,4.05
29.9421,27.0513,25.0356,24.1967,23.9115,24.2108,4.15
30.2218,27.1047,25.0929,24.2652,23.9662,24.2181,4.25
30.4443,27.1843,25.1793,24.3001,23.9478,24.2089,4.35
30.6642,27.3114,25.2710,24.3027,23.9518,24.1872,4.45
30.7347,27.4255,25.4076,24.3902,23.9390,24.2185,4.55
30.7621,27.4425,25.5210,24.4844,24.0347,24.2259,4.65
30.9408,27.4645,25.5560,24.5095,24.0657,24.2508,4.75
31.1534,27.6279,25.6887,24.5207,24.0630,24.2440,4.85
31.1977,27.7268,25.8112,24.5766,24.0808,24.2593,4.95
31.4863,27.7583,25.9559,24.6281,24.1287,24.2621,5.05
31.4465,27.8152,25.9776,24.7013,24.1920,24.3118,5.15
31.7129,27.8142,26.0343,24.7081,24.2075,24.3354,5.25
31.5437,27.9721,26.0910,24.7128,24.2272,24.3560,5.35
31.6685,28.0224,26.2523,24.7877,24.2665,24.3842,5.45
32.0187,28.1323,26.4188,24.8358,24.3232,24.4591,5.55
32.0239,28.0962,26.5055,24.8858,24.3795,24.5154,5.65
32.6408,28.1870,26.4820,24.9387,24.4099,24.5144,5.75
32.5647,28.2679,26.5728,24.9363,24.4384,24.5216,5.85
32.3947,28.3404,26.6145,24.9632,24.4618,24.5478,5.95
32.9250,28.4795,26.7598,25.0267,24.5035,24.6304,6.05
32.7693,28.5924,26.8308,25.1174,24.5834,24.7129,6.15
32.6890,28.5587,26.8607,25.1323,24.6578,24.7942,6.25
33.3341,28.5769,26.8869,25.2063,24.6791,24.7778,6.35
32.7736,28.6015,26.9384,25.2477,24.7033,24.8154,6.45
33.5596,28.7865,26.9847,25.2717,24.7619,24.8527,6.55
33.8007,28.9341,27.0526,25.3297,24.7755,24.9021,6.65
33.7671,28.9472,27.1850,25.3864,24.8707,24.9758,6.75
33.3968,29.0195,27.2254,25.4948,24.9296,25.0614,6.85
33.2071,29.0940,27.2032,25.5146,24.9834,25.0614,6.95
34.0296,29.1034,27.2592,25.5833,24.9959,25.0670,7.05
33.9969,29.1463,27.2993,25.5812,25.0116,25.0929,7.15
34.5264,29.1842,27.3865,25.6156,25.0494,25.1333,7.25
34.3185,29.3487,27.4178,25.6440,25.0879,25.1992,7.35
33.8481,29.4333,27.4473,25.7195,25.1506,25.2008,7.45
33.3509,29.4570,27.5101,25.7660,25.2331,25.2669,7.55
34.7875,29.4473,27.5633,25.8302,25.2879,25.2874,7.65
34.8655,29.4584,27.5331,25.8465,25.3020,25.2989,7.75
34.2098,29.4885,27.6120,25.8887,25.3461,25.3294,7.85
34.3503,29.5463,27.6768,25.9147,25.3531,25.3732,7.95
34.9276,29.6447,27.6785,25.9477,25.3868,25.3602,8.05
34.4086,29.7171,27.7773,25.9926,25.4530,25.3941,8.15
36.4090,29.7482,27.7948,26.0466,25.4789,25.4200,8.25
34.8417,29.8266,27.7702,26.0930,25.5273,25.4324,8.35
35.0711,29.8404,27.8254,26.1221,25.5620,25.4732,8.45
34.7323,29.8642,27.8465,26.1192,25.5558,25.4819,8.55
34.0234,29.9136,27.8955,26.1578,25.6086,25.5042,8.65
35.6508,29.7736,27.9072,26.1551,25.6084,25.5167,8.75
35.0139,29.9064,27.9500,26.1887,25.6583,25.5578,8.85
34.8678,29.9613,27.9911,26.2104,25.7074,25.5771,8.95
