u,g,r,i,z,y,time
20.2148,20.0531,20.3042,20.6191,20.8196,21.0719,0.05
19.2985,19.2053,19.4793,19.8438,20.1181,20.2297,0.15
18.9186,18.7268,19.0099,19.3907,19.7204,19.9168,0.25
18.6433,18.4125,18.6901,19.0285,19.3399,19.5158,0.35
18.4775,18.1906,18.4706,18.8147,19.0733,19.2801,0.45
18.3949,18.0521,18.2550,18.5712,18.8684,19.0640,0.55
18.3098,17.9495,18.1339,18.4437,18.7254,18.9461,0.65
18.2763,17.8442,18.0030,18.2760,18.5829,18.7910,0.75
18.2826,17.7983,17.9095,18.1490,18.4709,18.7212,0.85
18.3100,17.7490,17.8501,18.0805,18.3767,18.6170,0.95
18.3454,17.7182,17.7982,17.9597,18.2756,18.5139,1.05
18.4023,17.6925,17.7480,17.8914,18.2068,18.4725,1.15
18.4690,17.6631,17.6731,17.8277,18.1342,18.3528,1.25
18.5664,17.6662,17.6088,17.7777,18.0399,18.3218,1.35
18.6520,17.6997,17.6146,17.7538,17.9928,18.2879,1.45
18.7464,17.7172,17.5611,17.7005,17.9379,18.2209,1.55
18.9150,17.7630,17.4964,17.6288,17.8514,18.1836,1.65
18.9927,17.8047,17.4983,17.6403,17.8300,18.1584,1.75
19.2240,17.8918,17.4310,17.5646,17.7708,18.0971,1.85
19.3102,17.9267,17.4233,17.5360,17.7470,18.0883,1.95
19.5514,18.0420,17.3652,17.5168,17.6933,18.0102,2.05
19.5789,18.0787,17.3684,17.5214,17.6474,18.0221,2.15
19.8799,18.2018,17.3292,17.4632,17.6073,17.9655,2.25
19.8952,18.2608,17.3388,17.4719,17.5690,17.9735,2.35
20.1271,18.3383,17.3298,17.4205,17.5436,17.9157,2.45
20.2309,18.4442,17.3297,17.4233,17.5187,17.8898,2.55
20.2666,18.4779,17.3361,17.4032,17.5193,17.8947,2.65
20.5019,18.5987,17.3598,17.3651,17.4843,17.8448,2.75
20.5786,18.6494,17.3939,17.4112,17.4913,17.8403,2.85
20.6012,18.6833,17.3753,17.3682,17.4871,17.8128,2.95
20.8152,18.8028,17.4289,17.3545,17.4482,17.7747,3.05
20.7641,18.8255,17.4691,17.4021,17.4981,17.7861,3.15
20.8785,18.8926,17.4664,17.3779,17.4697,17.7284,3.25
21.0581,19.0009,17.5130,17.3561,17.4633,17.7247,3.35
20.9947,19.0644,17.5876,17.4008,17.5023,17.7164,3.45
21.0315,19.1065,17.6014,17.4091,17.4793,17.6626,3.55
21.2369,19.2424,17.6415,17.3857,17.4685,17.6349,3.65
21.2600,19.3442,17.7346,17.4235,17.5141,17.6457,3.75
21.2582,19.3597,17.7843,17.4803,17.5359,17.6272,3.85
21.3388,19.4963,17.8230,17.4734,17.5277,17.6194,3.95
