u,g,r,i,z,y,time
32.1869,31.0012,30.2023,29.6662,29.5063,29.6021,0.05
32.9967,31.4036,30.6956,29.6604,29.1829,29.1970,0.15
33.5551,31.7196,30.7318,29.7051,29.1829,28.9553,0.25
33.9902,32.0280,30.8641,29.7543,29.0800,28.8249,0.35
34.8348,32.3849,31.1863,29.7958,29.1316,28.7374,0.45
35.0819,32.9765,31.4731,30.0083,29.1804,28.7276,0.55
37.1593,33.2856,31.5258,30.0202,29.1901,28.7664,0.65
38.1442,33.8131,31.8556,30.2112,29.2859,28.8676,0.75
37.4351,34.1094,32.0552,30.3342,29.3388,28.8901,0.85
39.6434,34.5288,32.1335,30.4619,29.4087,28.9943,0.95
38.3218,34.5477,32.4575,30.5081,29.4969,29.0663,1.05
38.1935,34.7412,32.6564,30.7078,29.5666,29.1355,1.15
-9999.0000,35.6638,32.7150,30.8734,29.7118,29.2468,1.25
41.6534,35.5060,33.0458,31.0628,29.8705,29.3408,1.35
-9999.0000,36.5389,33.2275,31.0333,29.8417,29.3205,1.45
-9999.0000,36.0294,33.4205,31.1997,29.8966,29.3827,1.55
-9999.0000,36.4776,33.6170,31.5555,30.0744,29.4865,1.65
-9999.0000,36.7432,33.6357,31.4707,30.1300,29.4552,1.75
-9999.0000,37.0343,34.3366,31.7407,30.2368,29.6617,1.85
-9999.0000,36.5360,34.0387,31.8090,30.3186,29.5573,1.95
-9999.0000,37.3155,34.4401,32.0966,30.4633,29.7680,2.05
-9999.0000,37.4460,34.6490,31.9206,30.4285,29.6624,2.15
-9999.0000,38.4993,35.0084,32.4024,30.5431,29.8634,2.25
-9999.0000,38.6816,34.7823,32.1776,30.5851,29.8885,2.35
-9999.0000,37.7434,34.8331,32.6784,30.8107,29.9686,2.45
-9999.0000,40.3124,35.6679,32.6898,30.9111,30.0151,2.55
-9999.0000,39.2322,35.6862,32.7900,30.8740,30.1021,2.65
-9999.0000,38.9307,35.4092,32.9472,31.0809,30.2190,2.75
-9999.0000,39.3483,35.8534,33.2663,31.2348,30.2662,2.85
-9999.0000,39.1091,35.6565,33.1846,31.1904,30.2134,2.95
-9999.0000,39.1091,36.3539,33.2673,31.4840,30.3823,3.05
-9999.0000,39.3170,36.2694,33.4930,31.4888,30.4676,3.15
-9999.0000,39.3544,35.8180,33.4959,31.5059,30.5011,3.25
-9999.0000,-9999.0000,36.8598,33.5774,31.6994,30.7076,3.35
-9999.0000,40.8581,36.0418,33.9579,31.9137,30.7080,3.45
-9999.0000,-9999.0000,36.1711,34.0007,31.8670,30.6137,3.55
-9999.0000,-9999.0000,37.5132,33.8218,31.8454,30.7529,3.65
-9999.0000,39.8168,36.8025,33.7359,32.0761,30.8666,3.75
