u,g,r,i,z,y,time
17.9435,17.7590,18.1614,18.5965,19.0086,19.2852,0.05
17.5905,17.2202,17.6335,18.1742,18.6161,18.9585,0.15
17.9330,17.0173,17.3415,17.9063,18.3983,18.8319,0.25
18.6178,16.9747,17.1748,17.7215,18.2925,18.8005,0.35
19.2070,17.0631,17.1004,17.6486,18.2400,18.8255,0.45
19.5431,17.2490,17.0845,17.6367,18.2376,18.8808,0.55
19.8082,17.4827,17.0910,17.6833,18.2871,18.9587,0.65
20.0335,17.7385,17.0794,17.6920,18.2984,19.0246,0.75
20.2095,17.9797,17.0645,17.6335,18.2271,18.9395,0.85
20.3741,18.1796,17.0526,17.5315,18.0730,18.7717,0.95
20.5314,18.3568,17.0769,17.4075,17.8803,18.5422,1.05
20.6693,18.4982,17.1285,17.3298,17.6912,18.2870,1.15
20.7832,18.6375,17.1784,17.2917,17.5536,18.0885,1.25
20.9150,18.7279,17.2586,17.2621,17.4576,17.9244,1.35
20.9723,18.8226,17.3259,17.2578,17.4110,17.7927,1.45
21.0374,18.9019,17.3970,17.2861,17.4112,17.7105,1.55
21.1707,18.9686,17.4776,17.3335,17.4502,17.6657,1.65
21.2129,19.0318,17.5467,17.3911,17.5089,17.6311,1.75
21.2789,19.0800,17.6166,17.4556,17.5871,17.6490,1.85
21.3295,19.1283,17.6841,17.5347,17.6841,17.6869,1.95
21.3666,19.1701,17.7511,17.6184,17.7985,17.7666,2.05
21.4455,19.2314,17.8102,17.7072,17.9144,17.8602,2.15
21.4865,19.2645,17.8797,17.8004,18.0415,17.9667,2.25
21.4926,19.2942,17.9211,17.8998,18.1605,18.1050,2.35
21.5959,19.3077,17.9788,17.9946,18.3193,18.2361,2.45
21.6207,19.3751,18.0264,18.0933,18.4813,18.4092,2.55
21.6435,19.3958,18.0750,18.1750,18.6341,18.5655,2.65
21.6724,19.4229,18.1215,18.2702,18.7762,18.7390,2.75
21.6721,19.4517,18.1571,18.3585,18.9650,18.9228,2.85
21.7079,19.4783,18.1981,18.4481,19.1224,19.1051,2.95
21.7421,19.5208,18.2401,18.5166,19.2911,19.2598,3.05
21.8667,19.5575,18.2746,18.5982,19.4474,19.4273,3.15
21.8300,19.5715,18.3265,18.6588,19.5563,19.5843,3.25
21.8259,19.6169,18.3514,18.7160,19.7271,19.7935,3.35
21.9081,19.6338,18.3928,18.7705,19.8547,19.9753,3.45
21.9386,19.6695,18.4147,18.8342,20.0324,20.0855,3.55
21.9504,19.6932,18.4545,18.8716,20.1353,20.2928,3.65
22.0224,19.7380,18.4790,18.9395,20.2483,20.4190,3.75
22.0750,19.7523,18.5153,18.9890,20.3972,20.5350,3.85
22.1200,19.7810,18.5536,19.0424,20.3982,20.6626,3.95
22.0958,19.8027,18.5767,19.0752,20.6201,20.8258,4.05
22.1504,19.8351,18.6041,19.1284,20.7145,20.9772,4.15
22.2049,19.8607,18.6385,19.1717,20.7590,21.0890,4.25
22.1707,19.8959,18.6781,19.2177,20.8110,21.1675,4.35
22.2241,19.9440,18.7046,19.2603,21.0045,21.3745,4.45
22.2562,19.9600,18.7373,19.2629,21.1133,21.5239,4.55
22.2009,19.9751,18.7652,19.3222,21.0794,21.6074,4.65
22.3093,19.9963,18.7948,19.3504,21.1573,21.6493,4.75
22.3585,20.0205,18.8288,19.3943,21.2980,21.7948,4.85
22.3642,20.0494,18.8733,19.4213,21.4538,21.9737,4.95
22.3287,20.0915,18.8787,19.4507,21.5459,22.0841,5.05
22.3787,20.1202,18.9258,19.5005,21.5335,22.1361,5.15
22.4295,20.1295,18.9539,19.5366,21.5404,22.3225,5.25
22.4464,20.1697,18.9883,19.5805,21.6440,22.3415,5.35
22.4099,20.1931,19.0327,19.6060,21.7693,22.6101,5.45
22.4350,20.2140,19.0424,19.6313,21.8894,22.5635,5.55
22.5427,20.2362,19.0643,19.6855,21.9520,22.7943,5.65
22.4818,20.2699,19.1072,19.7277,22.0216,22.6645,5.75
22.5797,20.2909,19.1336,19.7756,22.0280,22.7576,5.85
22.5621,20.3192,19.1603,19.8033,22.1584,23.2109,5.95
22.5648,20.3284,19.2057,19.8420,22.2632,23.0840,6.05
22.6163,20.3844,19.2358,19.8720,22.2499,23.3712,6.15
22.6157,20.3957,19.2720,19.9319,22.3585,23.3888,6.25
22.6032,20.4011,19.2941,19.9400,22.3187,23.3776,6.35
22.6093,20.4337,19.3222,20.0053,22.3802,23.3284,6.45
22.7130,20.4797,19.3423,20.0427,22.6412,23.5511,6.55
22.6376,20.4664,19.3831,20.0538,22.6546,23.6862,6.65
22.6792,20.5241,19.4285,20.0934,22.6371,23.8639,6.75
22.7281,20.5532,19.4575,20.1344,22.6211,23.9849,6.85
22.7962,20.5614,19.4703,20.1928,22.6237,23.9687,6.95
22.7288,20.5844,19.5110,20.2399,22.6171,24.2795,7.05
22.7502,20.6293,19.5451,20.2532,22.7477,24.0837,7.15
22.7550,20.6226,19.5676,20.3132,22.9096,24.1117,7.25
22.8216,20.6739,19.6104,20.3513,22.9395,24.2920,7.35
22.8178,20.6842,19.6293,20.3867,23.1063,24.4414,7.45
22.8613,20.7131,19.6571,20.3950,23.0050,24.5440,7.55
22.8026,20.7270,19.6966,20.4760,23.0537,24.7198,7.65
22.8510,20.7547,19.7234,20.5070,23.0418,24.4200,7.75
22.8557,20.7877,19.7498,20.5218,23.3069,24.6943,7.85
22.8735,20.8176,19.7921,20.5753,23.3544,24.7246,7.95
22.8843,20.8300,19.8179,20.6143,23.5342,24.9493,8.05
22.8725,20.8416,19.8471,20.6081,23.3027,25.3704,8.15
22.9418,20.8985,19.8698,20.6750,23.3494,25.0925,8.25
22.9874,20.8885,19.9004,20.7022,23.3027,25.1203,8.35
22.9035,20.9050,19.9198,20.7555,23.2684,24.9657,8.45
