u,g,r,i,z,y,time
29.3180,26.6401,25.5297,25.7827,26.0575,26.3623,0.05
29.4171,27.3154,25.5793,25.6723,26.0412,26.3686,0.15
29.8839,27.8354,25.9789,25.5989,25.9304,26.2701,0.25
30.3379,28.1302,26.3459,25.6508,25.7500,25.9969,0.35
30.6838,28.3595,26.6301,25.8512,25.7661,25.9466,0.45
30.8641,28.5434,26.8607,26.0729,25.9126,26.0385,0.55
31.0556,28.7163,27.0558,26.2927,26.1189,26.2117,0.65
31.1328,28.8494,27.2355,26.4828,26.3394,26.4327,0.75
31.2415,28.9744,27.3784,26.6636,26.5286,26.6956,0.85
31.3219,29.1060,27.5176,26.8089,26.7073,26.9216,0.95
31.3782,29.2253,27.6418,26.9583,26.8632,27.1297,1.05
31.4419,29.3136,27.7596,27.0912,27.0212,27.3225,1.15
31.4931,29.4057,27.8627,27.2196,27.1348,27.4780,1.25
31.5577,29.4812,27.9647,27.3303,27.2480,27.6217,1.35
31.6762,29.5782,28.0775,27.4528,27.3702,27.7634,1.45
31.7126,29.6547,28.1602,27.5567,27.4813,27.8812,1.55
31.7620,29.7274,28.2467,27.6582,27.5882,27.9934,1.65
31.7996,29.8151,28.3364,27.7448,27.6890,28.1052,1.75
31.8308,29.8600,28.4090,27.8453,27.8020,28.2336,1.85
31.9094,29.9278,28.4956,27.9365,27.8862,28.3350,1.95
31.9599,29.9937,28.5765,28.0315,28.0000,28.4552,2.05
31.9700,30.0594,28.6415,28.1081,28.0997,28.5583,2.15
32.0202,30.0991,28.7177,28.1806,28.1711,28.6769,2.25
32.0819,30.1732,28.7870,28.2671,28.2815,28.7774,2.35
32.1285,30.2404,28.8578,28.3638,28.3733,28.8945,2.45
32.1763,30.2876,28.9265,28.4179,28.4564,28.9572,2.55
32.2659,30.3413,28.9781,28.4955,28.5317,29.0718,2.65
32.2755,30.4071,29.0678,28.5623,28.6223,29.1804,2.75
32.3304,30.4386,29.1348,28.6455,28.7015,29.2774,2.85
32.4068,30.5020,29.1867,28.7026,28.7978,29.3157,2.95
32.4357,30.5478,29.2691,28.7807,28.8581,29.4384,3.05
32.4971,30.5924,29.3299,28.8544,28.9562,29.5403,3.15
32.5476,30.6380,29.3812,28.9133,29.0404,29.5899,3.25
32.5652,30.6751,29.4516,28.9637,29.0941,29.6737,3.35
32.6228,30.7071,29.5083,29.0403,29.1549,29.7538,3.45
32.6273,30.7585,29.5680,29.0934,29.2314,29.8082,3.55
32.7677,30.8054,29.6186,29.1590,29.3055,29.8820,3.65
32.7237,30.8448,29.6876,29.2115,29.3524,29.9806,3.75
32.8364,30.8921,29.7449,29.3048,29.4292,30.0653,3.85
32.8464,30.8952,29.8041,29.3684,29.5178,30.0946,3.95
32.8409,30.9571,29.8594,29.3924,29.5639,30.1937,4.05
32.8996,31.0034,29.9074,29.4531,29.6199,30.2820,4.15
33.0045,31.0355,29.9731,29.5288,29.7136,30.3187,4.25
33.0148,31.0415,30.0353,29.5715,29.7898,30.3675,4.35
33.0329,31.0827,30.0677,29.6316,29.8184,30.4072,4.45
33.0812,31.1292,30.1418,29.7022,29.8844,30.5345,4.55
33.1312,31.1673,30.1795,29.7473,29.9321,30.5426,4.65
33.1400,31.1768,30.2389,29.7975,29.9977,30.5938,4.75
33.1768,31.2306,30.2875,29.8638,30.0582,30.6521,4.85
33.2049,31.2627,30.3244,29.9126,30.1249,30.7728,4.95
33.2183,31.2823,30.3733,29.9683,30.1923,30.7778,5.05
33.3268,31.3322,30.4339,30.0395,30.2550,30.8749,5.15
33.3676,31.3339,30.4894,30.1026,30.2955,30.9023,5.25
33.4185,31.3690,30.5151,30.1406,30.3259,30.9436,5.35
33.4375,31.3972,30.5846,30.1759,30.4152,31.0359,5.45
33.4904,31.4404,30.6187,30.2273,30.4180,31.0964,5.55
33.4583,31.4692,30.6466,30.3135,30.5210,31.1270,5.65
33.5647,31.4949,30.7079,30.3539,30.5804,31.2104,5.75
33.5720,31.5274,30.7354,30.3766,30.5892,31.2678,5.85
33.5951,31.5550,30.7953,30.4537,30.6556,31.3148,5.95
33.6723,31.5761,30.8519,30.5116,30.7074,31.3598,6.05
33.7175,31.6034,30.8845,30.5660,30.7572,31.3824,6.15
33.6936,31.6419,30.9172,30.6043,30.8273,31.4736,6.25
33.7510,31.6901,30.9796,30.6688,30.9438,31.4964,6.35
33.7618,31.7158,30.9948,30.6927,30.9150,31.4776,6.45
33.8424,31.7576,31.0489,30.7455,30.9756,31.6627,6.55
33.8834,31.7432,31.0813,30.7797,31.0072,31.6848,6.65
33.8575,31.7873,31.1145,30.8303,31.0746,31.7315,6.75
33.9887,31.7897,31.1624,30.9146,31.1468,31.7767,6.85
34.0017,31.8318,31.2003,30.9698,31.1921,31.8335,6.95
33.9945,31.8367,31.2596,30.9579,31.2292,31.8382,7.05
34.0348,31.8944,31.2692,31.0075,31.2869,31.8810,7.15
34.0316,31.9140,31.3135,31.0727,31.3390,31.9422,7.25
34.1100,31.9454,31.3519,31.1265,31.3622,32.0327,7.35
34.1500,31.9754,31.3720,31.1463,31.4081,32.0885,7.45
34.1519,32.0038,31.3880,31.1865,31.4669,32.0945,7.55
34.1952,32.0104,31.4453,31.2751,31.5575,32.1402,7.65
34.2056,32.0558,31.4829,31.3199,31.5977,32.2174,7.75
34.2824,32.0687,31.5284,31.3732,31.6131,32.2494,7.85
34.3220,32.1021,31.5300,31.3804,31.6751,32.2984,7.95
34.3340,32.1264,31.5667,31.4139,31.6747,32.3494,8.05
34.3999,32.1784,31.6070,31.4803,31.7924,32.5634,8.15
34.3748,32.1922,31.6271,31.5262,31.8702,32.4756,8.25
34.4477,32.2050,31.6671,31.5942,31.8947,32.5174,8.35
34.4374,32.2139,31.7006,31.6060,31.8881,32.5205,8.45
34.4802,32.2817,31.7390,31.6903,31.9488,32.5977,8.55
34.5257,32.3108,31.8058,31.7264,32.0462,32.6105,8.65
34.5800,32.3086,31.7941,31.7363,32.0470,32.7476,8.75
34.5642,32.3365,31.8319,31.7876,32.1169,32.7472,8.85
34.7021,32.3948,31.8792,31.8685,32.2203,32.9070,8.95
