u,g,r,i,z,y,time
30.1923,28.0160,26.6151,26.4971,26.7184,26.9763,0.05
30.3125,28.1171,26.2910,26.0613,26.2749,26.5562,0.15
31.1347,28.7691,26.5751,25.8947,26.1106,26.4108,0.25
32.0606,29.2341,27.2093,25.9291,26.0778,26.4194,0.35
32.8611,29.6421,27.7775,26.1829,26.0786,26.4441,0.45
33.5405,29.9907,28.0914,26.5507,26.0687,26.3359,0.55
33.9179,30.2912,28.3406,26.8640,26.0981,26.1984,0.65
34.4654,30.5629,28.5681,27.1112,26.2174,26.1348,0.75
34.5838,30.8208,28.7800,27.3110,26.3691,26.1527,0.85
34.6248,30.9787,28.9581,27.4911,26.5150,26.2282,0.95
34.8439,31.1758,29.1138,27.6344,26.6536,26.3263,1.05
34.9349,31.3373,29.2541,27.7561,26.7806,26.4585,1.15
35.5138,31.5093,29.3720,27.8787,26.8973,26.5864,1.25
35.3971,31.6341,29.4495,27.9969,26.9954,26.7092,1.35
35.4778,31.7223,29.5405,28.0715,27.0866,26.8295,1.45
35.6258,31.8121,29.6031,28.1649,27.1758,26.9348,1.55
35.2623,31.8787,29.6611,28.2619,27.2616,27.0248,1.65
35.6965,31.9523,29.7342,28.3161,27.3290,27.1151,1.75
36.1458,31.9235,29.7646,28.3932,27.4065,27.1769,1.85
36.3668,32.0832,29.8008,28.4385,27.4741,27.2584,1.95
36.0714,32.0719,29.8759,28.5002,27.5535,27.3283,2.05
35.8963,32.1634,29.9308,28.5500,27.5832,27.3846,2.15
35.9045,32.2259,29.9887,28.6094,27.6646,27.4528,2.25
35.8596,32.2350,30.0109,28.6524,27.7118,27.5078,2.35
36.0683,32.3019,30.0554,28.7069,27.7646,27.5650,2.45
36.0568,32.2931,30.0671,28.7401,27.8284,27.6049,2.55
36.1779,32.3134,30.1370,28.7730,27.8542,27.6505,2.65
36.1184,32.3473,30.1596,28.8090,27.9129,27.6950,2.75
36.2386,32.4052,30.1937,28.8744,27.9467,27.7597,2.85
36.3137,32.4211,30.2210,28.9050,28.0151,27.7872,2.95
36.7072,32.5107,30.2592,28.9454,28.0649,27.8251,3.05
36.6265,32.4943,30.3280,28.9883,28.0959,27.8783,3.15
36.5302,32.4844,30.3241,28.9986,28.1464,27.9394,3.25
36.4626,32.5112,30.3690,29.0268,28.1730,27.9555,3.35
36.2412,32.6192,30.3911,29.0827,28.2275,28.0198,3.45
36.7547,32.5928,30.4263,29.1084,28.2605,28.0399,3.55
36.8649,32.7090,30.4407,29.1296,28.3190,28.0776,3.65
36.7140,32.6966,30.4724,29.1574,28.3663,28.1202,3.75
36.4934,32.7171,30.5077,29.2125,28.3866,28.1757,3.85
36.7923,32.8205,30.5412,29.2430,28.4341,28.2280,3.95
