u,g,r,i,z,y,time
25.3485,23.3984,23.5157,23.8839,24.2572,24.5477,0.05
25.8270,23.1935,23.0494,23.3958,23.7984,24.1091,0.15
26.0832,23.3035,22.8269,23.1496,23.5100,23.8696,0.25
26.2757,23.5714,22.7417,23.0371,23.3681,23.7280,0.35
26.4408,23.9470,22.7520,23.0186,23.3108,23.6768,0.45
26.6330,24.3018,22.8305,23.0130,23.2888,23.6746,0.55
26.7556,24.5723,22.9445,22.9829,23.2611,23.6286,0.65
26.9087,24.7575,23.0762,22.9574,23.1773,23.5403,0.75
26.9985,24.9253,23.2030,22.9403,23.1365,23.4376,0.85
27.1202,25.0594,23.3290,22.9501,23.0966,23.3303,0.95
27.2390,25.1781,23.4538,23.0034,23.0950,23.2346,1.05
27.3363,25.2854,23.5590,23.0645,23.1158,23.2060,1.15
27.4224,25.3901,23.6648,23.1536,23.1295,23.2061,1.25
27.5437,25.4658,23.7659,23.2444,23.1722,23.2179,1.35
27.5847,25.5711,23.8489,23.3362,23.2237,23.2829,1.45
27.6434,25.6564,23.9313,23.4369,23.2772,23.3368,1.55
27.7927,25.7040,24.0063,23.5223,23.3494,23.4038,1.65
27.7575,25.7812,24.0927,23.6141,23.4451,23.4855,1.75
27.8530,25.8374,24.1470,23.6886,23.5316,23.5797,1.85
27.9384,25.9100,24.2234,23.7527,23.6217,23.6603,1.95
28.0296,25.9406,24.2754,23.8256,23.7166,23.7463,2.05
28.0267,26.0181,24.3412,23.8898,23.7942,23.8319,2.15
28.0837,26.0486,24.3892,23.9591,23.8781,23.9148,2.25
28.1397,26.0999,24.4547,24.0120,23.9340,23.9949,2.35
28.2291,26.1582,24.5200,24.0697,24.0186,24.0868,2.45
28.2918,26.1744,24.5699,24.1177,24.0929,24.1746,2.55
28.2856,26.2193,24.6197,24.1650,24.1374,24.2547,2.65
28.3024,26.2803,24.6903,24.2084,24.2239,24.3289,2.75
28.3810,26.3095,24.7347,24.2432,24.2606,24.3746,2.85
28.4598,26.3867,24.7810,24.2969,24.3292,24.4366,2.95
28.4732,26.4222,24.8415,24.3648,24.3746,24.4928,3.05
28.4831,26.4676,24.8916,24.3991,24.4195,24.5560,3.15
28.5278,26.5083,24.9382,24.4356,24.4849,24.5916,3.25
28.6049,26.5321,24.9951,24.4839,24.5296,24.6667,3.35
28.6247,26.5777,25.0445,24.5264,24.5722,24.7272,3.45
28.6017,26.6262,25.0906,24.5713,24.6269,24.7468,3.55
28.6896,26.6628,25.1478,24.6155,24.6582,24.8153,3.65
28.6500,26.6967,25.1807,24.6636,24.6987,24.8860,3.75
28.8122,26.7288,25.2421,24.7201,24.7480,24.9110,3.85
28.8179,26.7474,25.2742,24.7403,24.7930,24.9886,3.95
28.8642,26.7692,25.3052,24.7806,24.8126,25.0234,4.05
28.9402,26.8414,25.3633,24.8232,24.8909,25.0818,4.15
28.9842,26.8714,25.3924,24.8702,24.9030,25.1068,4.25
28.9577,26.8828,25.4505,24.9036,24.9412,25.1604,4.35
28.9426,26.9517,25.4954,24.9454,24.9855,25.2165,4.45
28.9771,26.9620,25.5139,24.9745,25.0348,25.2574,4.55
29.0523,27.0071,25.5609,25.0314,25.0884,25.3151,4.65
29.1409,27.0189,25.6034,25.0793,25.1017,25.3422,4.75
29.0856,27.0746,25.6575,25.0919,25.1732,25.3839,4.85
29.1828,27.0832,25.6939,25.1192,25.2099,25.4510,4.95
