u,g,r,i,z,y,time
29.1688,26.7944,26.0074,26.1030,26.4131,26.6725,0.05
29.1898,26.7413,25.6056,25.6788,25.9923,26.3084,0.15
29.9290,27.5199,25.6448,25.5346,25.8571,26.1824,0.25
30.8367,28.2063,26.0466,25.5098,25.8770,26.2579,0.35
31.7066,28.6139,26.6225,25.5761,25.8955,26.3552,0.45
32.3259,28.9644,27.0811,25.7304,25.7900,26.2834,0.55
32.8123,29.2333,27.3478,25.9315,25.6839,26.0665,0.65
33.0641,29.4913,27.5391,26.1337,25.6692,25.8848,0.75
33.3431,29.6926,27.7153,26.3092,25.7302,25.7849,0.85
33.6477,29.8493,27.8631,26.4628,25.8238,25.7744,0.95
33.6048,30.0145,27.9757,26.5923,25.9270,25.8167,1.05
33.8431,30.1289,28.0601,26.7067,26.0396,25.9053,1.15
33.6000,30.2378,28.1333,26.8169,26.1488,26.0055,1.25
34.0156,30.3487,28.2175,26.9010,26.2555,26.1355,1.35
34.0816,30.3937,28.2569,26.9780,26.3417,26.2500,1.45
33.9324,30.4497,28.3289,27.0443,26.4312,26.3682,1.55
34.0468,30.5136,28.3643,27.1099,26.5072,26.4796,1.65
34.0151,30.5818,28.4112,27.1678,26.5846,26.5834,1.75
34.2313,30.6224,28.4730,27.2262,26.6440,26.6850,1.85
34.5494,30.7047,28.5016,27.2835,26.7072,26.7700,1.95
34.3372,30.7158,28.5417,27.3278,26.7782,26.8524,2.05
34.0656,30.7931,28.6047,27.3761,26.8177,26.9463,2.15
34.4922,30.8145,28.6428,27.4195,26.8704,27.0050,2.25
34.2391,30.8610,28.6783,27.4566,26.9279,27.0714,2.35
34.3248,30.8935,28.7073,27.5142,26.9735,27.1336,2.45
34.3886,30.9107,28.7482,27.5511,27.0124,27.1827,2.55
34.6177,30.9488,28.8006,27.5921,27.0561,27.2317,2.65
34.4850,31.0265,28.8344,27.6288,27.0926,27.2865,2.75
34.7101,31.0611,28.8710,27.6772,27.1452,27.3395,2.85
34.6193,31.0902,28.9113,27.7164,27.2043,27.3912,2.95
34.7351,31.0862,28.9415,27.7587,27.2330,27.4255,3.05
34.6649,31.1246,28.9882,27.8006,27.2692,27.4863,3.15
34.6362,31.1551,29.0076,27.8371,27.3318,27.5283,3.25
34.8547,31.1653,29.0412,27.8693,27.3739,27.5951,3.35
34.9399,31.1700,29.0697,27.9130,27.4149,27.6231,3.45
34.8480,31.2393,29.0903,27.9390,27.4440,27.6586,3.55
34.8839,31.2374,29.1295,27.9704,27.5058,27.7271,3.65
35.2382,31.3178,29.1582,28.0110,27.5452,27.7578,3.75
34.9619,31.2828,29.2172,28.0414,27.5835,27.8089,3.85
34.8106,31.3259,29.2392,28.0734,27.6206,27.8470,3.95
34.9208,31.3725,29.2686,28.1119,27.6709,27.8908,4.05
35.0905,31.3636,29.2929,28.1605,27.6973,27.9632,4.15
35.1302,31.3890,29.3188,28.1816,27.7415,27.9873,4.25
34.9721,31.4042,29.3387,28.2101,27.7863,28.0664,4.35
34.9125,31.4165,29.3672,28.2519,27.8310,28.0943,4.45
35.3850,31.4977,29.4037,28.2762,27.8825,28.1397,4.55
35.1655,31.4532,29.4350,28.3149,27.9020,28.2146,4.65
35.0424,31.4747,29.4564,28.3318,27.9607,28.2433,4.75
35.1619,31.5329,29.5015,28.3758,27.9932,28.2966,4.85
35.4251,31.5178,29.5215,28.4088,28.0474,28.3353,4.95
35.3219,31.5767,29.5549,28.4388,28.0673,28.4142,5.05
35.4359,31.6067,29.5830,28.4699,28.1301,28.4576,5.15
35.2239,31.5762,29.6062,28.5089,28.1514,28.5106,5.25
35.5080,31.6676,29.6599,28.5205,28.1873,28.5330,5.35
35.3914,31.6310,29.6554,28.5722,28.2523,28.5794,5.45
35.3741,31.6369,29.6874,28.5838,28.2707,28.6303,5.55
35.5249,31.6522,29.7362,28.6413,28.3160,28.6723,5.65
35.4937,31.7044,29.7598,28.6654,28.3389,28.7339,5.75
35.7579,31.6816,29.7452,28.6907,28.4018,28.7849,5.85
35.6569,31.7314,29.8123,28.7371,28.4364,28.8163,5.95
35.6357,31.7913,29.8010,28.7417,28.4676,28.8847,6.05
35.5414,31.7600,29.8524,28.7741,28.4862,28.8976,6.15
35.8839,31.8019,29.8949,28.8356,28.5588,28.9602,6.25
35.4552,31.7730,29.9184,28.8496,28.5843,28.9798,6.35
35.6552,31.8274,29.9435,28.8836,28.6077,29.0341,6.45
35.8690,31.8396,29.9487,28.9191,28.6774,29.0889,6.55
35.7556,31.8529,29.9987,28.9632,28.6677,29.1058,6.65
35.5039,31.8493,30.0258,28.9766,28.7228,29.1532,6.75
35.8214,31.9012,30.0749,29.0120,28.7460,29.2216,6.85
35.4459,31.8686,30.0708,29.0106,28.7878,29.2838,6.95
35.9817,31.8894,30.0923,29.0713,28.8412,29.3226,7.05
35.8271,31.8902,30.1279,29.0923,28.8789,29.3343,7.15
36.0301,31.9395,30.1456,29.1261,28.9071,29.3984,7.25
35.9187,31.9429,30.1730,29.1867,28.9449,29.4181,7.35
36.1066,31.9537,30.2026,29.1751,28.9748,29.4291,7.45
36.2477,31.9677,30.2267,29.2207,29.0045,29.4877,7.55
36.0201,31.9909,30.2634,29.2281,29.0381,29.5456,7.65
36.0864,32.0180,30.2647,29.2818,29.0640,29.5556,7.75
35.9506,32.0674,30.2986,29.2957,29.1407,29.6075,7.85
35.7492,32.0291,30.3304,29.3488,29.1347,29.6705,7.95
36.1654,32.0668,30.3277,29.3668,29.1761,29.6640,8.05
35.7922,32.0550,30.3558,29.4037,29.2159,29.6937,8.15
36.1719,32.1198,30.4020,29.4272,29.2439,29.7832,8.25
36.0046,32.0964,30.4229,29.4459,29.2850,29.8203,8.35
35.9742,32.1165,30.4267,29.4749,29.3367,29.8314,8.45
36.1167,32.1054,30.4487,29.5220,29.3402,29.8505,8.55
36.2810,32.1641,30.4949,29.5603,29.3715,29.9568,8.65
36.2732,32.1872,30.5297,29.5730,29.4191,29.9544,8.75
36.3003,32.1393,30.5357,29.6075,29.4398,29.9739,8.85
36.3825,32.1576,30.5631,29.6348,29.4813,30.0179,8.95
