u,g,r,i,z,y,time
31.5700,30.9314,30.4606,30.2101,30.2000,30.0093,0.05
32.6269,31.4577,30.5936,30.1017,29.7448,29.7406,0.15
33.8405,31.9791,30.8945,30.3739,29.6935,29.5622,0.25
34.3301,32.2510,31.1914,30.5828,29.8532,29.4491,0.35
34.5460,32.8351,31.4966,30.8834,29.9582,29.6299,0.45
34.6466,32.8439,31.3250,30.9263,30.0349,29.7114,0.55
35.9474,33.3423,31.4326,30.8137,29.9897,29.5851,0.65
36.1921,33.2518,31.4887,30.9691,30.1971,29.6095,0.75
37.0146,33.5510,31.8125,31.0326,30.1614,29.6437,0.85
37.3874,34.1490,32.1430,31.1174,30.2107,29.6926,0.95
36.1800,34.1638,32.1788,31.2783,30.2023,29.6296,1.05
36.8210,34.5248,32.4353,31.3911,30.3116,29.6037,1.15
43.6079,34.8398,32.6309,31.4845,30.5155,29.6521,1.25
-9999.0000,35.6299,33.0199,31.5112,30.5092,29.8465,1.35
-9999.0000,35.2544,33.2507,31.7237,30.6933,29.8138,1.45
-9999.0000,35.2508,33.2053,31.8448,30.6285,29.8161,1.55
-9999.0000,35.7237,33.4160,32.0380,30.8921,29.9307,1.65
37.2701,35.9062,33.5550,31.8699,30.6667,29.7328,1.75
-9999.0000,36.5255,34.3152,32.3272,30.9940,29.9914,1.85
-9999.0000,37.6206,33.6608,32.1988,30.7686,29.9481,1.95
-9999.0000,38.2268,33.9623,32.6704,31.2062,30.1675,2.05
-9999.0000,37.1655,34.4208,32.2199,30.8049,29.8611,2.15
-9999.0000,37.7936,34.8766,32.7188,31.2726,30.2629,2.25
-9999.0000,39.4853,34.7524,32.6282,30.9533,30.0795,2.35
-9999.0000,37.9453,35.0841,32.6819,31.3983,30.2681,2.45
-9999.0000,40.0517,34.7699,32.7885,31.3815,30.3799,2.55
-9999.0000,37.1671,34.8886,32.8204,31.2034,30.3331,2.65
-9999.0000,38.0768,34.7306,32.8264,31.5824,30.4734,2.75
-9999.0000,39.5200,35.0231,33.2876,31.1621,30.3696,2.85
-9999.0000,40.3999,35.5394,33.0990,31.7190,30.5981,2.95
-9999.0000,39.6008,35.6662,33.2998,31.5136,30.6121,3.05
-9999.0000,-9999.0000,35.4477,33.4229,31.3796,30.5573,3.15
-9999.0000,38.1968,35.2893,33.4906,31.6072,30.6081,3.25
-9999.0000,-9999.0000,36.2814,33.5798,31.7730,30.7491,3.35
-9999.0000,-9999.0000,35.8755,33.4104,32.1744,30.5789,3.45
-9999.0000,-9999.0000,36.6681,33.7908,31.8609,30.7514,3.55
-9999.0000,38.7093,35.2750,34.0167,31.9148,30.8441,3.65
-9999.0000,37.7669,36.9632,33.3493,31.9526,30.9840,3.75
-9999.0000,-9999.0000,36.0751,33.3917,32.0563,30.6860,3.85
-9999.0000,-9999.0000,35.7308,34.6121,32.0277,30.9164,3.95
-9999.0000,-9999.0000,36.8431,34.2319,32.2686,31.1313,4.05
-9999.0000,-9999.0000,37.9481,34.2135,32.5666,30.8623,4.15
-9999.0000,-9999.0000,36.8854,34.2116,32.1244,31.0815,4.25
-9999.0000,-9999.0000,37.3958,34.3406,32.2882,31.1307,4.35
-9999.0000,-9999.0000,37.0677,34.4988,32.3866,31.2818,4.45
-9999.0000,-9999.0000,38.6049,35.0558,32.5485,31.3028,4.55
-9999.0000,37.9979,38.9707,34.2120,32.3876,31.2476,4.65
-9999.0000,-9999.0000,36.6015,34.8457,32.4095,31.3115,4.75
-9999.0000,-9999.0000,-9999.0000,34.9814,33.0699,31.6805,4.85
-9999.0000,-9999.0000,37.4233,34.4982,32.5830,31.6559,4.95
-9999.0000,37.5445,38.4605,34.9946,32.8767,31.2709,5.05
-9999.0000,-9999.0000,38.7468,34.2119,32.8442,31.4269,5.15
-9999.0000,-9999.0000,-9999.0000,34.9481,32.8466,31.4425,5.25
-9999.0000,-9999.0000,39.6402,35.4518,32.6636,31.6464,5.35
-9999.0000,-9999.0000,53.1935,34.7142,33.4009,31.6337,5.45
-9999.0000,-9999.0000,40.2207,34.7965,32.9013,31.6099,5.55
-9999.0000,-9999.0000,52.4303,34.5422,32.8815,31.5759,5.65
-9999.0000,-9999.0000,54.8482,35.2081,32.9807,31.4908,5.75
-9999.0000,-9999.0000,38.6325,36.3109,33.0155,31.9593,5.85
-9999.0000,-9999.0000,37.6371,35.5460,33.5506,31.6687,5.95
-9999.0000,-9999.0000,37.6172,35.2307,33.4683,31.8972,6.05
-9999.0000,-9999.0000,38.4814,35.7276,33.3346,32.1937,6.15
-9999.0000,-9999.0000,37.2899,36.9916,33.2232,31.9655,6.25
-9999.0000,-9999.0000,37.8956,36.0004,33.5205,32.1582,6.35
-9999.0000,-9999.0000,40.1727,35.3639,33.8400,32.1555,6.45
-9999.0000,40.0322,42.7181,35.4689,33.7458,32.3850,6.55
-9999.0000,-9999.0000,37.4295,35.7346,33.7221,32.0991,6.65
-9999.0000,-9999.0000,-9999.0000,35.6137,33.7400,32.0581,6.75
-9999.0000,-9999.0000,37.3206,35.8728,34.0409,32.2890,6.85
-9999.0000,-9999.0000,-9999.0000,38.3334,33.5325,32.0671,6.95
-9999.0000,-9999.0000,38.3369,36.9101,34.0599,32.5044,7.05
-9999.0000,-9999.0000,53.1745,36.3965,34.3728,32.5091,7.15
-9999.0000,-9999.0000,-9999.0000,39.1847,34.4313,32.7858,7.25
-9999.0000,-9999.0000,-9999.0000,37.7118,34.1286,32.2734,7.35
-9999.0000,-9999.0000,-9999.0000,38.5332,34.0690,32.4272,7.45
-9999.0000,-9999.0000,-9999.0000,36.5098,34.6356,32.4234,7.55
-9999.0000,-9999.0000,37.5640,35.2932,34.1058,32.4169,7.65
-9999.0000,-9999.0000,-9999.0000,36.1465,34.2942,32.6802,7.75
-9999.0000,-9999.0000,40.1105,-9999.0000,34.4780,32.8968,7.85
-9999.0000,-9999.0000,37.3408,39.8002,34.2064,32.8136,7.95
-9999.0000,-9999.0000,-9999.0000,38.7064,34.7941,32.6939,8.05
-9999.0000,-9999.0000,40.2426,37.8459,34.2407,33.3241,8.15
-9999.0000,-9999.0000,-9999.0000,38.3764,34.0630,32.8247,8.25
-9999.0000,-9999.0000,-9999.0000,39.3015,35.5578,33.1521,8.35
-9999.0000,-9999.0000,40.0386,40.6098,34.2859,32.8798,8.45
-9999.0000,-9999.0000,37.6180,38.9697,34.5558,32.9736,8.55
-9999.0000,-9999.0000,-9999.0000,39.9091,34.1011,32.8569,8.65
-9999.0000,-9999.0000,44.4795,37.3299,34.7574,32.8319,8.75
-9999.0000,-9999.0000,-9999.0000,37.5797,34.7957,33.1463,8.85
-9999.0000,-9999.0000,-9999.0000,-9999.0000,35.2293,33.0104,8.95
