u,g,r,i,z,y,time
26.8109,25.9300,26.0209,26.1769,26.5195,26.6925,0.05
26.2221,25.1415,25.2709,25.4454,25.8102,26.0483,0.15
26.0937,24.7604,24.8200,25.0266,25.3927,25.6133,0.25
26.2027,24.5462,24.5388,24.7427,25.1393,25.3121,0.35
26.4141,24.4553,24.3393,24.5376,24.9114,25.1260,0.45
26.6696,24.4383,24.1918,24.3650,24.7265,24.9436,0.55
26.9089,24.4996,24.0979,24.2591,24.6012,24.8054,0.65
27.0667,24.6097,24.0267,24.1698,24.4791,24.7013,0.75
27.2153,24.7533,23.9771,24.0837,24.3849,24.5974,0.85
27.4553,24.9217,23.9513,24.0168,24.3251,24.5198,0.95
27.6140,25.1280,23.9695,23.9493,24.2639,24.4442,1.05
27.7217,25.3495,24.0092,23.8798,24.1912,24.3803,1.15
27.9368,25.5615,24.0700,23.8245,24.1285,24.3637,1.25
28.1367,25.7589,24.1530,23.7855,24.1186,24.3164,1.35
28.3974,25.9567,24.2678,23.7540,24.0749,24.2903,1.45
28.6586,26.1237,24.3984,23.7321,24.0676,24.2756,1.55
28.7759,26.2666,24.5468,23.7256,24.0465,24.2621,1.65
29.0415,26.4632,24.7263,23.7362,24.0346,24.2604,1.75
29.1817,26.5269,24.8533,23.7755,24.0137,24.2577,1.85
29.5345,26.6976,25.0281,23.8297,24.0025,24.2592,1.95
29.7085,26.7609,25.1154,23.8686,23.9640,24.2633,2.05
29.9945,26.9504,25.2399,23.9248,23.9608,24.2632,2.15
30.0180,27.0265,25.2902,23.9919,23.9182,24.2339,2.25
30.4376,27.1743,25.3999,24.0708,23.9110,24.2243,2.35
30.4044,27.2534,25.4416,24.1218,23.8857,24.2040,2.45
30.6774,27.3623,25.5135,24.2012,23.8613,24.1585,2.55
31.0466,27.4502,25.6116,24.2781,23.8808,24.1134,2.65
30.9684,27.6005,25.6461,24.3359,23.8736,24.0814,2.75
31.1612,27.7054,25.7518,24.3940,23.8580,24.0726,2.85
31.1061,27.7614,25.8271,24.4721,23.8992,24.0284,2.95
31.5177,27.7946,25.8501,24.5292,23.9181,24.0223,3.05
32.2280,27.9508,25.9842,24.5970,23.9399,23.9901,3.15
31.7690,28.0163,26.0508,24.6650,23.9715,23.9877,3.25
31.9299,28.1051,26.1598,24.7097,24.0174,23.9761,3.35
32.0308,28.2334,26.2237,24.7560,24.0366,23.9814,3.45
32.3248,28.2830,26.3248,24.8206,24.0799,24.0119,3.55
32.4992,28.3951,26.3668,24.8717,24.1237,24.0130,3.65
32.8341,28.4791,26.4720,24.9269,24.1781,24.0238,3.75
32.6094,28.4944,26.5437,24.9545,24.2103,24.0528,3.85
32.9917,28.6160,26.6437,25.0070,24.2368,24.0769,3.95
32.7799,28.6579,26.6942,25.0576,24.2792,24.1113,4.05
32.9911,28.7964,26.7541,25.1091,24.3474,24.1431,4.15
33.2014,28.8474,26.8349,25.1518,24.3863,24.1818,4.25
33.3214,28.8385,26.8860,25.1974,24.4337,24.2393,4.35
33.2841,28.9665,26.9491,25.2525,24.4700,24.2804,4.45
33.8283,29.0663,27.0131,25.2844,24.4972,24.3183,4.55
33.3983,29.1072,27.0855,25.3478,24.5281,24.3763,4.65
33.4829,29.1880,27.1500,25.3961,24.6201,24.4559,4.75
34.1984,29.1555,27.1409,25.4367,24.6625,24.4940,4.85
33.7411,29.2591,27.1723,25.4850,24.6843,24.5368,4.95
33.6652,29.4028,27.2749,25.4971,24.7256,24.5950,5.05
34.6161,29.4655,27.3370,25.5659,24.8020,24.6501,5.15
34.2923,29.4818,27.3780,25.6210,24.8264,24.6886,5.25
34.1555,29.4771,27.4021,25.6724,24.8877,24.7209,5.35
33.6809,29.5469,27.4845,25.6901,24.9287,24.7847,5.45
35.0457,29.6189,27.4770,25.7335,24.9714,24.8248,5.55
33.8658,29.6343,27.5045,25.7858,25.0165,24.8829,5.65
34.9008,29.8044,27.5731,25.8324,25.0520,24.9235,5.75
34.7444,29.7815,27.5659,25.8650,25.0458,24.9691,5.85
35.3433,29.7263,27.6577,25.9072,25.1186,24.9624,5.95
35.5166,29.8297,27.6555,25.9111,25.1262,25.0249,6.05
35.5753,29.8622,27.6972,25.9644,25.1729,25.0806,6.15
35.2319,29.9074,27.7115,25.9818,25.2299,25.1286,6.25
35.1740,29.9907,27.7754,26.0392,25.2804,25.2069,6.35
36.0261,29.9094,27.7456,26.0607,25.3061,25.2212,6.45
34.8159,30.0890,27.8295,26.0859,25.3216,25.2407,6.55
34.3623,30.1066,27.8397,26.1037,25.3594,25.2492,6.65
34.4124,30.0072,27.8615,26.1217,25.3917,25.2984,6.75
35.1821,30.1209,27.9002,26.1784,25.4144,25.3516,6.85
36.2013,30.1315,27.9608,26.2089,25.4536,25.3821,6.95
36.0678,30.2104,28.0087,26.2227,25.4943,25.3896,7.05
34.5084,30.2972,27.9429,26.2814,25.5115,25.4547,7.15
34.5847,30.4278,27.9609,26.2885,25.5683,25.4681,7.25
34.5500,30.2774,28.0311,26.3261,25.5670,25.4829,7.35
34.2314,30.2653,28.0482,26.3159,25.5480,25.5008,7.45
34.9377,30.4565,28.0935,26.3399,25.5951,25.5450,7.55
