u,g,r,i,z,y,time
32.9568,30.5935,29.2009,28.1405,27.3337,26.9408,0.05
33.3645,31.3261,29.5979,28.1932,27.4295,26.7977,0.15
34.3872,31.6301,29.8346,28.3633,27.4720,26.8462,0.25
34.7605,32.2671,30.1229,28.5612,27.4871,26.9382,0.35
35.3866,32.3102,30.2427,28.6994,27.5154,26.9357,0.45
35.8456,32.4419,30.3664,28.8445,27.6192,26.9734,0.55
37.7512,32.5935,30.5422,29.0259,27.7134,27.0168,0.65
40.3401,33.2141,30.6475,29.1693,27.8197,27.0068,0.75
35.1738,33.3036,30.9521,29.3341,27.9327,27.0480,0.85
36.5577,34.0176,30.9829,29.3974,27.9991,27.1507,0.95
36.9940,33.5582,31.1320,29.5171,28.1456,27.1789,1.05
36.8514,33.5210,31.2114,29.6744,28.2730,27.2667,1.15
-9999.0000,34.0880,31.3178,29.7706,28.3885,27.3413,1.25
36.7556,34.1946,31.5000,29.9103,28.4612,27.4177,1.35
37.1116,34.1679,31.9139,29.9222,28.6407,27.5562,1.45
-9999.0000,34.5322,31.8227,30.0680,28.7015,27.5855,1.55
-9999.0000,34.1854,32.0554,30.1760,28.8428,27.6538,1.65
37.5082,34.2944,32.1085,30.2101,28.9770,27.7605,1.75
36.9729,34.4574,32.1795,30.3028,29.0309,27.8781,1.85
-9999.0000,34.5050,32.1885,30.4160,29.1512,27.9316,1.95
37.3592,35.7100,32.3580,30.3978,29.2375,28.0305,2.05
37.5548,35.0012,32.2696,30.5057,29.4108,28.1012,2.15
37.9945,35.0448,32.4132,30.5358,29.3740,28.1874,2.25
38.2710,34.8002,32.7490,30.7495,29.5257,28.2550,2.35
39.2353,34.9537,32.5051,30.6243,29.5899,28.3598,2.45
-9999.0000,34.9503,32.9830,30.8119,29.6728,28.4245,2.55
-9999.0000,35.1866,32.8812,31.0378,29.7520,28.5177,2.65
44.1785,35.2410,33.0767,30.9581,29.7137,28.6432,2.75
37.8640,35.6877,33.2618,31.0850,29.9163,28.7551,2.85
43.8389,35.0235,33.0491,31.1099,30.0013,28.8250,2.95
38.2577,35.3238,33.2086,31.0998,30.0258,28.8050,3.05
39.6377,34.8526,32.8452,31.1416,29.9897,28.9307,3.15
-9999.0000,34.9357,33.1606,31.1911,30.0387,28.9909,3.25
-9999.0000,35.1387,33.1884,31.3318,30.0418,29.1420,3.35
41.5048,35.4269,33.1984,31.3285,30.1811,29.2333,3.45
-9999.0000,35.2436,33.3498,31.3620,30.1427,29.2576,3.55
-9999.0000,35.8358,33.4535,31.3445,30.2071,29.3228,3.65
-9999.0000,35.4198,33.3644,31.3820,30.1315,29.3004,3.75
-9999.0000,35.3559,33.7474,31.5110,30.2492,29.4837,3.85
-9999.0000,36.0665,33.3907,31.4611,30.3612,29.4465,3.95
-9999.0000,35.5815,33.3944,31.7467,30.3865,29.5255,4.05
-9999.0000,35.8737,33.6756,31.6601,30.3267,29.5676,4.15
-9999.0000,35.9965,33.4029,31.6159,30.3523,29.6694,4.25
38.9447,35.9073,33.4514,31.8306,30.3309,29.6192,4.35
-9999.0000,36.8043,33.4058,31.5772,30.5878,29.6722,4.45
-9999.0000,36.1825,33.4378,31.7521,30.3541,29.8402,4.55
-9999.0000,36.7725,33.3662,31.8177,30.4704,29.7029,4.65
-9999.0000,36.0516,33.7191,31.7828,30.6159,29.7838,4.75
-9999.0000,36.7894,33.7903,31.9975,30.6047,29.8530,4.85
-9999.0000,36.3200,33.4247,31.8800,30.4580,29.7208,4.95
-9999.0000,36.4832,33.3675,31.9123,30.6503,29.8584,5.05
-9999.0000,36.5402,33.7097,32.0070,30.6097,29.8900,5.15
-9999.0000,36.8550,33.6018,31.8350,30.7210,29.8623,5.25
-9999.0000,36.0970,33.6127,32.0773,30.6576,29.8821,5.35
-9999.0000,36.3032,33.5548,31.9948,30.7102,29.9037,5.45
-9999.0000,35.9059,34.0628,32.1405,30.7376,29.9697,5.55
-9999.0000,36.4435,33.7008,32.1571,30.8713,29.9504,5.65
40.8011,36.9896,33.9206,32.0756,30.9052,30.0367,5.75
-9999.0000,36.5494,33.9191,32.2068,30.9641,30.1249,5.85
-9999.0000,37.3283,33.5301,32.2328,30.9254,30.0357,5.95
-9999.0000,36.8703,33.6068,32.1566,30.9301,30.0953,6.05
-9999.0000,36.3601,33.9881,32.3390,31.0206,30.1056,6.15
-9999.0000,37.2031,34.0133,32.4276,31.0603,30.1737,6.25
-9999.0000,36.6767,33.7199,32.3019,31.1173,30.1179,6.35
-9999.0000,36.6359,34.5716,32.3770,31.0702,30.2289,6.45
-9999.0000,37.1185,34.2146,32.4161,31.0381,30.2637,6.55
-9999.0000,36.4536,33.8795,32.3330,31.1550,30.2283,6.65
-9999.0000,36.7355,33.9528,32.4518,31.1600,30.3672,6.75
-9999.0000,36.7305,34.0892,32.4020,31.2200,30.3035,6.85
-9999.0000,37.2166,34.0317,32.4476,31.2956,30.3230,6.95
-9999.0000,36.4345,33.9045,32.4481,31.2407,30.3980,7.05
