u,g,r,i,z,y,time
29.9654,29.0957,28.8856,29.0919,29.2475,29.4973,0.05
28.9577,28.0355,27.9789,28.2782,28.5298,28.7894,0.15
28.8014,27.7561,27.6450,27.8926,28.1435,28.4193,0.25
28.9944,27.7619,27.4936,27.7023,27.9196,28.1567,0.35
29.2364,27.8195,27.4150,27.5510,27.7544,27.9455,0.45
29.4763,27.9116,27.3820,27.4945,27.6271,27.7926,0.55
29.8698,28.0823,27.3952,27.4562,27.5795,27.6987,0.65
30.2148,28.2524,27.4266,27.4161,27.5404,27.6362,0.75
30.6261,28.4249,27.4738,27.3705,27.4914,27.5689,0.85
31.1531,28.6712,27.5953,27.3493,27.4642,27.5227,0.95
31.6049,28.9280,27.7687,27.3367,27.4381,27.4848,1.05
31.9495,29.1883,27.9774,27.3318,27.4127,27.4740,1.15
32.2116,29.4688,28.1810,27.3425,27.3851,27.4299,1.25
32.4833,29.7710,28.4118,27.4102,27.3652,27.4348,1.35
32.8784,30.2371,28.7146,27.5391,27.4023,27.4580,1.45
33.2013,30.4540,28.8505,27.5808,27.4276,27.4354,1.55
33.4272,30.6886,29.0320,27.6914,27.4602,27.4440,1.65
33.9439,31.0803,29.3042,27.8428,27.6183,27.4762,1.75
33.9787,31.1703,29.3769,27.9033,27.6395,27.4534,1.85
34.4617,31.5443,29.6948,28.1341,27.8394,27.5633,1.95
34.5834,31.5752,29.7004,28.2144,27.8753,27.5496,2.05
35.0418,31.9071,29.9813,28.5981,28.0823,27.6876,2.15
35.1477,31.9232,29.9962,28.6919,28.1154,27.7129,2.25
35.5651,32.2563,30.2147,29.2333,28.2934,27.8162,2.35
35.7119,32.2325,30.2502,29.3824,28.3905,27.8770,2.45
35.6501,32.4375,30.4001,29.7010,28.4667,27.9374,2.55
36.1625,32.7328,30.6670,30.1265,28.7070,28.0760,2.65
36.0484,32.7122,30.6746,30.1334,28.7138,28.0825,2.75
36.8656,33.0823,31.0404,30.5150,28.9777,28.2426,2.85
37.1414,33.2292,31.1664,30.6498,29.2355,28.4263,2.95
37.6386,33.3546,31.2544,30.6746,29.2087,28.4225,3.05
37.8376,33.7145,31.5786,31.0147,29.4839,28.6139,3.15
38.2543,34.0308,31.8091,31.1143,29.7588,28.8684,3.25
38.4427,33.9933,31.8047,31.1432,29.7874,28.8983,3.35
38.7176,34.3421,32.0835,31.3929,29.9310,28.9678,3.45
39.4805,34.7368,32.3782,31.6042,30.1762,29.2661,3.55
39.3986,34.8343,32.4607,31.6367,30.2216,29.2958,3.65
39.9325,34.9546,32.5202,31.7127,30.2897,29.3414,3.75
40.1873,35.4048,32.9104,32.0300,30.4868,29.4555,3.85
42.4334,35.6445,33.0480,32.0522,30.5891,29.6157,3.95
40.1930,35.5377,33.0417,32.0500,30.5741,29.6317,4.05
40.7200,35.6904,33.1238,32.1752,30.6512,29.6806,4.15
40.5782,36.2877,33.4366,32.4312,30.8837,29.7550,4.25
43.3404,36.2656,33.6104,32.4413,30.9034,29.8924,4.35
40.0748,36.3640,33.6598,32.4630,30.8549,29.9122,4.45
40.5681,36.3313,33.5672,32.4776,30.9273,29.9469,4.55
-9999.0000,36.4978,33.7996,32.6786,31.0067,30.0028,4.65
41.0261,36.7058,34.0502,32.7678,31.2223,30.0773,4.75
39.9950,36.6154,33.8726,32.7354,31.1659,30.1265,4.85
-9999.0000,36.5736,33.9814,32.7870,31.1542,30.1300,4.95
-9999.0000,36.6691,33.9854,32.7500,31.1332,30.1306,5.05
-9999.0000,37.0957,34.1302,32.9990,31.2847,30.2440,5.15
-9999.0000,37.1240,34.3630,32.9507,31.3486,30.3329,5.25
-9999.0000,37.3015,34.5052,32.9841,31.3124,30.3093,5.35
-9999.0000,37.4398,34.1862,33.0079,31.3529,30.3628,5.45
-9999.0000,37.2643,34.3067,33.0042,31.3047,30.3492,5.55
-9999.0000,37.6895,34.3720,33.2414,31.4539,30.4094,5.65
40.4089,37.4854,34.7928,33.2343,31.5257,30.5017,5.75
-9999.0000,37.4701,34.8323,33.1623,31.5372,30.5302,5.85
-9999.0000,37.6263,34.6349,33.1687,31.4894,30.4918,5.95
-9999.0000,37.5727,34.4991,33.1927,31.5025,30.5260,6.05
40.6842,37.7870,34.7268,33.2227,31.5340,30.5594,6.15
40.4046,38.1285,34.6510,33.4202,31.6267,30.5515,6.25
-9999.0000,38.4492,35.0208,33.4273,31.7292,30.6411,6.35
-9999.0000,38.1887,34.8896,33.3902,31.7031,30.6825,6.45
-9999.0000,38.2585,34.8013,33.4264,31.7135,30.7304,6.55
-9999.0000,37.6751,34.9871,33.3208,31.7286,30.7053,6.65
