u,g,r,i,z,y,time
24.1348,23.1753,21.8239,21.6731,21.1867,21.2223,0.05
24.1614,23.1133,21.3923,21.1242,20.4876,20.5394,0.15
24.5602,23.3447,21.3914,20.9291,20.1440,20.1352,0.25
25.0424,23.6324,21.5626,20.9080,19.9642,19.8814,0.35
25.5070,24.0489,21.8454,20.9953,19.9396,19.7685,0.45
26.1867,24.4875,22.1359,21.2268,20.0101,19.7300,0.55
26.7742,25.0192,22.3856,21.4224,20.1475,19.7902,0.65
27.5019,25.4255,22.6190,21.5997,20.3095,19.8938,0.75
28.0031,25.6939,22.8413,21.7465,20.4805,20.0478,0.85
28.2532,26.0527,23.0116,21.8866,20.6319,20.2062,0.95
28.9042,26.4581,23.2528,22.0362,20.7522,20.3429,1.05
29.6981,26.7454,23.4968,22.2136,20.8886,20.4597,1.15
29.9947,27.1052,23.7210,22.3537,20.9924,20.5648,1.25
31.3318,27.2473,23.9226,22.5057,21.1410,20.6551,1.35
30.3438,27.6394,24.1619,22.6988,21.2832,20.7540,1.45
32.2885,27.8340,24.3329,22.8226,21.3631,20.8272,1.55
32.2369,28.1082,24.4830,22.9207,21.5181,20.9268,1.65
31.1632,28.2317,24.6948,23.0869,21.5802,20.9834,1.75
31.9506,28.4027,24.8628,23.1683,21.6849,21.0594,1.85
-9999.0000,28.5552,24.9922,23.3356,21.7864,21.1199,1.95
32.0747,28.8436,25.0988,23.3481,21.8501,21.1764,2.05
-9999.0000,29.1520,25.2221,23.4687,21.9208,21.2510,2.15
-9999.0000,28.8815,25.3721,23.4694,22.0149,21.3187,2.25
32.6008,29.4260,25.4871,23.5938,22.0931,21.3842,2.35
-9999.0000,29.4327,25.5241,23.7120,22.2077,21.4622,2.45
32.3242,29.5456,25.6851,23.7978,22.2217,21.5083,2.55
34.9972,29.4463,25.8777,23.8994,22.3519,21.5656,2.65
-9999.0000,29.6364,25.7245,23.9328,22.4162,21.6511,2.75
-9999.0000,29.5267,25.9727,23.9653,22.5033,21.7164,2.85
-9999.0000,29.4199,26.0171,24.1053,22.5380,21.8053,2.95
-9999.0000,29.5103,26.1671,24.1051,22.6012,21.8483,3.05
-9999.0000,29.7817,26.2027,24.2065,22.7303,21.9296,3.15
33.2523,29.9510,26.3079,24.2653,22.8069,22.0126,3.25
-9999.0000,29.6061,26.1570,24.3237,22.8183,22.0576,3.35
-9999.0000,29.6225,26.3665,24.4182,22.9665,22.1354,3.45
-9999.0000,29.7880,26.4616,24.4225,23.0055,22.1945,3.55
-9999.0000,29.9511,26.4676,24.4922,23.1117,22.3102,3.65
-9999.0000,29.6186,26.3770,24.4528,23.1343,22.3363,3.75
-9999.0000,29.6532,26.4771,24.4627,23.2233,22.4450,3.85
-9999.0000,29.8813,26.4574,24.5124,23.3236,22.5400,3.95
-9999.0000,29.7711,26.4971,24.6266,23.3467,22.5889,4.05
-9999.0000,30.1248,26.6263,24.5935,23.3633,22.6654,4.15
-9999.0000,30.0293,26.5512,24.5979,23.4843,22.7285,4.25
-9999.0000,29.4997,26.5088,24.6008,23.5097,22.7991,4.35
-9999.0000,29.5304,26.6094,24.6161,23.5630,22.9159,4.45
-9999.0000,29.6156,26.5129,24.6303,23.5820,22.9338,4.55
-9999.0000,29.7533,26.4336,24.6324,23.5824,23.0291,4.65
-9999.0000,29.6536,26.5615,24.6545,23.6402,23.0951,4.75
