u,g,r,i,z,y,time
27.9471,25.0153,24.6071,24.8932,25.2205,25.5569,0.05
27.9222,25.1622,24.2667,24.5288,24.8392,25.1682,0.15
28.1619,25.7959,24.2574,24.4485,24.7598,25.0860,0.25
28.4585,26.3792,24.4728,24.4420,24.8014,25.1304,0.35
28.7739,26.6686,24.7545,24.4325,24.7729,25.0848,0.45
29.0201,26.8763,25.0049,24.4391,24.6547,24.9171,0.55
29.3076,27.0635,25.2198,24.5014,24.5902,24.7911,0.65
29.4905,27.2069,25.3844,24.6074,24.5673,24.7389,0.75
29.5680,27.3141,25.5342,24.7443,24.6266,24.7555,0.85
29.6977,27.4101,25.6665,24.8747,24.6937,24.8066,0.95
29.7738,27.4976,25.7814,25.0041,24.8061,24.8983,1.05
29.8833,27.5635,25.8906,25.1107,24.9330,24.9910,1.15
29.9365,27.6631,25.9833,25.2258,25.0553,25.1109,1.25
30.0087,27.7232,26.0684,25.3274,25.1719,25.2554,1.35
30.1216,27.7953,26.1630,25.4310,25.2968,25.4012,1.45
30.0787,27.8620,26.2223,25.5225,25.4014,25.5486,1.55
30.1381,27.9163,26.2970,25.5932,25.4827,25.6770,1.65
30.2434,27.9847,26.3720,25.6856,25.5979,25.7931,1.75
30.2345,28.0304,26.4397,25.7519,25.6818,25.9333,1.85
30.2970,28.0891,26.4958,25.8274,25.7498,26.0257,1.95
30.3383,28.1420,26.5515,25.8983,25.8339,26.1237,2.05
30.3779,28.2124,26.6229,25.9682,25.9022,26.2232,2.15
30.4423,28.2456,26.6753,26.0264,25.9639,26.2965,2.25
30.4822,28.3003,26.7371,26.0924,26.0352,26.3840,2.35
30.5213,28.3314,26.7945,26.1572,26.0783,26.4656,2.45
30.4883,28.3851,26.8609,26.1948,26.1486,26.5416,2.55
30.5546,28.4557,26.8940,26.2701,26.2007,26.5886,2.65
30.6071,28.4704,26.9352,26.3255,26.2641,26.6543,2.75
30.6422,28.5003,27.0151,26.3738,26.3264,26.7222,2.85
30.7035,28.5684,27.0448,26.4395,26.3771,26.7641,2.95
30.6923,28.6108,27.1039,26.4965,26.4408,26.8607,3.05
30.6489,28.6568,27.1479,26.5516,26.5100,26.9116,3.15
30.7581,28.6896,27.2011,26.6034,26.5457,26.9778,3.25
30.7359,28.7368,27.2395,26.6629,26.5977,27.0347,3.35
30.8287,28.7989,27.2777,26.7001,26.6699,27.0997,3.45
30.8785,28.8345,27.3317,26.7615,26.7306,27.1615,3.55
30.8764,28.8713,27.3713,26.8035,26.7615,27.2008,3.65
31.0090,28.9110,27.4286,26.8551,26.8197,27.2729,3.75
31.0026,28.9705,27.4741,26.9111,26.8605,27.3163,3.85
31.0234,28.9513,27.4965,26.9684,26.9223,27.3937,3.95
31.0597,29.0287,27.5422,27.0132,26.9564,27.4157,4.05
31.0684,29.0406,27.6021,27.0398,27.0205,27.5093,4.15
31.0524,29.1097,27.6520,27.0824,27.0812,27.5335,4.25
31.1269,29.1152,27.6863,27.1234,27.1271,27.6203,4.35
31.1606,29.1662,27.7331,27.1791,27.1699,27.6387,4.45
31.1595,29.1983,27.7697,27.2278,27.2144,27.7190,4.55
31.1527,29.2303,27.8152,27.2479,27.2834,27.7856,4.65
31.2089,29.2347,27.8664,27.3021,27.3006,27.8312,4.75
31.2571,29.3061,27.8983,27.3500,27.3736,27.8917,4.85
31.3335,29.3507,27.9359,27.3892,27.4099,27.9442,4.95
31.3209,29.3786,27.9721,27.4270,27.4558,28.0221,5.05
31.3947,29.4177,27.9925,27.4784,27.4863,28.0376,5.15
31.4140,29.4560,28.0492,27.5192,27.5698,28.0966,5.25
31.3953,29.4663,28.0975,27.5547,27.5904,28.1224,5.35
31.5661,29.4943,28.1318,27.6010,27.6598,28.2019,5.45
31.5478,29.5476,28.1805,27.6525,27.6929,28.2242,5.55
31.5422,29.5670,28.2252,27.6772,27.7128,28.2605,5.65
31.5542,29.5944,28.2650,27.7471,27.7593,28.3504,5.75
31.6406,29.6074,28.2953,27.7628,27.8375,28.4205,5.85
31.6375,29.6735,28.3359,27.8026,27.8729,28.4416,5.95
31.6385,29.6831,28.3725,27.8515,27.9091,28.4734,6.05
31.6768,29.6984,28.3991,27.8812,27.9757,28.4971,6.15
31.7084,29.7112,28.4496,27.9306,28.0299,28.5661,6.25
31.7029,29.7470,28.4817,27.9528,28.0302,28.6050,6.35
31.8170,29.8071,28.5391,27.9950,28.1071,28.6473,6.45
31.8528,29.8175,28.5469,28.0389,28.1351,28.6742,6.55
31.8511,29.8253,28.6105,28.0770,28.1816,28.7787,6.65
31.8497,29.8581,28.6179,28.1316,28.2060,28.8160,6.75
31.8247,29.8790,28.6855,28.1452,28.2526,28.8272,6.85
31.8554,29.8967,28.7055,28.1925,28.2965,28.8503,6.95
31.9165,29.9407,28.7447,28.2356,28.3144,28.8974,7.05
31.9967,29.9768,28.7730,28.2774,28.3704,28.9666,7.15
31.9678,30.0104,28.8091,28.3090,28.4110,29.0298,7.25
31.9886,30.0283,28.8600,28.3373,28.4115,29.0832,7.35
32.0682,30.0375,28.8656,28.3709,28.4755,29.0792,7.45
32.0416,30.0570,28.9256,28.3932,28.5030,29.0991,7.55
32.0859,30.0904,28.9703,28.4536,28.5810,29.1206,7.65
32.1368,30.1414,28.9958,28.5236,28.6087,29.1810,7.75
32.0955,30.1422,29.0368,28.5189,28.6481,29.2407,7.85
32.1211,30.1588,29.0419,28.5637,28.6781,29.2413,7.95
32.1643,30.1691,29.0761,28.6026,28.7240,29.2921,8.05
32.2354,30.2034,29.1303,28.6401,28.7666,29.3750,8.15
32.2688,30.2132,29.1684,28.6804,28.8331,29.3471,8.25
32.2654,30.2573,29.2075,28.7089,28.8352,29.4364,8.35
32.3190,30.2390,29.2324,28.7519,28.8679,29.4475,8.45
32.3377,30.3130,29.2591,28.7737,28.8944,29.4996,8.55
32.3775,30.3122,29.2906,28.8010,28.9345,29.5078,8.65
32.4016,30.3355,29.3227,28.8160,28.9656,29.5356,8.75
32.3884,30.3862,29.3889,28.8930,29.0411,29.5967,8.85
32.4339,30.3925,29.4257,28.9397,29.1241,29.7093,8.95
