u,g,r,i,z,y,time
32.2503,30.4397,28.1133,27.5147,27.6708,27.8350,0.05
32.8170,30.8459,28.6767,27.6512,27.4965,27.6068,0.15
33.4440,31.2774,29.2301,28.1648,27.8387,27.6947,0.25
33.9262,31.6842,29.7130,28.6072,28.2441,27.9948,0.35
34.3898,32.0292,30.0988,28.9417,28.5410,28.3014,0.45
34.7566,32.3039,30.3980,29.2415,28.7835,28.5467,0.55
34.9746,32.5482,30.6436,29.5127,29.0231,28.7685,0.65
35.3356,32.7539,30.8411,29.7386,29.2259,28.9854,0.75
35.6715,32.9245,31.0134,29.9501,29.4244,29.1767,0.85
36.1958,33.1419,31.1436,30.1218,29.6240,29.3748,0.95
36.6282,33.3375,31.2689,30.3042,29.7855,29.5388,1.05
36.8971,33.5550,31.3918,30.4422,29.9578,29.7097,1.15
37.2721,33.7214,31.4990,30.5669,30.1013,29.8590,1.25
37.6287,33.8974,31.6317,30.6867,30.2367,29.9921,1.35
38.0792,34.0803,31.7373,30.7928,30.3385,30.1227,1.45
38.4188,34.2171,31.8400,30.8975,30.4707,30.2510,1.55
38.8985,34.4561,31.9384,31.0052,30.5681,30.3897,1.65
39.0057,34.6505,32.0523,31.0880,30.6744,30.4815,1.75
39.4061,34.7868,32.1511,31.1863,30.7643,30.6005,1.85
39.2512,34.9945,32.2903,31.2698,30.8736,30.7090,1.95
39.7898,35.0920,32.3793,31.3607,30.9386,30.8014,2.05
39.8737,35.3637,32.4817,31.4389,31.0345,30.9061,2.15
40.2640,35.5151,32.5861,31.5311,31.1408,30.9952,2.25
40.2213,35.6299,32.6711,31.6298,31.2141,31.0736,2.35
40.3935,35.8583,32.7876,31.7112,31.2712,31.1771,2.45
41.1769,36.0017,32.9041,31.7887,31.3730,31.2669,2.55
41.3972,36.3052,33.0127,31.8737,31.4657,31.3158,2.65
41.4045,36.5195,33.1274,31.9543,31.5310,31.4014,2.75
42.3654,36.6311,33.2054,32.0175,31.6197,31.4872,2.85
42.3382,36.7807,33.3242,32.1063,31.6949,31.5747,2.95
-9999.0000,37.0020,33.4780,32.2061,31.7742,31.6545,3.05
42.0259,37.2138,33.5511,32.2861,31.8586,31.7340,3.15
41.8837,37.3286,33.6944,32.3597,31.9260,31.8103,3.25
48.1616,37.5482,33.8225,32.4340,31.9959,31.8881,3.35
-9999.0000,37.6681,33.9031,32.5100,32.0877,31.9789,3.45
42.5037,37.9072,34.0280,32.6086,32.1417,32.0135,3.55
44.6559,38.0951,34.1833,32.7169,32.2198,32.1154,3.65
-9999.0000,38.2696,34.2642,32.7943,32.3084,32.1738,3.75
44.3579,38.3315,34.4394,32.8949,32.3470,32.2690,3.85
43.1511,38.4882,34.5647,32.9976,32.4496,32.3471,3.95
