u,g,r,i,z,y,time
24.9723,24.2965,23.7894,23.6738,23.7927,23.6060,0.05
25.2775,24.2427,23.3836,23.0866,23.0358,22.7329,0.15
25.3365,24.5007,23.3929,22.8554,22.8156,22.2721,0.25
25.6343,24.5955,23.4629,22.7302,22.6040,22.0628,0.35
25.9281,24.6499,23.4767,22.6313,22.4267,21.9279,0.45
26.1616,24.6938,23.5420,22.6087,22.2189,21.7928,0.55
26.4111,24.8761,23.5992,22.6325,22.2307,21.7700,0.65
26.5949,24.9295,23.5628,22.5729,22.1154,21.7281,0.75
26.9602,24.9797,23.6677,22.5682,22.0275,21.6405,0.85
27.4878,25.2481,23.7441,22.5539,22.0425,21.6628,0.95
27.4330,25.4888,23.8118,22.5781,22.0093,21.6549,1.05
27.8504,25.6732,23.9389,22.6379,22.0071,21.5791,1.15
28.2936,25.7896,23.9056,22.6302,22.0098,21.5960,1.25
28.4712,25.9803,23.9675,22.6298,21.9180,21.5439,1.35
29.2153,26.3687,24.1835,22.7831,22.1489,21.6380,1.45
28.7484,26.5071,24.2420,22.8183,22.1249,21.6498,1.55
29.6278,26.4133,24.1137,22.7185,22.0078,21.5192,1.65
30.4834,26.9714,24.6076,23.0296,22.3226,21.7586,1.75
29.7413,26.7678,24.3848,22.8226,22.0664,21.5093,1.85
30.1476,27.1901,24.7361,23.1458,22.4462,21.8022,1.95
30.1261,26.9632,24.4987,22.9095,22.1956,21.5369,2.05
30.4294,27.5914,24.9484,23.3400,22.5506,21.8317,2.15
30.0260,27.4789,24.6559,23.0746,22.2744,21.5813,2.25
32.5250,27.9928,25.2148,23.4973,22.7140,21.8857,2.35
32.2914,27.8893,24.9095,23.2792,22.4878,21.6763,2.45
34.0316,28.0447,25.1670,23.4847,22.5799,21.7469,2.55
31.1486,28.1087,25.4003,23.6069,22.7612,21.8658,2.65
33.7495,28.0028,25.1809,23.4442,22.5290,21.6890,2.75
32.2426,28.7513,25.6049,23.8146,22.9268,21.9577,2.85
-9999.0000,28.5049,25.5941,23.7827,22.8432,21.9154,2.95
-9999.0000,28.2567,25.4724,23.7205,22.7393,21.7414,3.05
35.2132,28.8275,25.9036,24.0353,23.0844,22.0304,3.15
-9999.0000,28.9586,25.9587,24.0804,22.9873,22.0023,3.25
33.0140,29.0662,25.9037,23.9561,22.9067,21.8546,3.35
32.9175,29.3202,26.0722,24.1202,23.1596,22.0222,3.45
-9999.0000,29.5148,26.2987,24.2895,23.2661,22.1505,3.55
-9999.0000,29.6947,26.2498,24.1906,23.1213,22.0155,3.65
-9999.0000,29.3266,26.3843,24.1857,23.0857,21.9367,3.75
-9999.0000,30.3661,26.6857,24.5184,23.3659,22.2514,3.85
-9999.0000,29.8588,26.5215,24.6495,23.3933,22.2867,3.95
-9999.0000,29.9588,26.4956,24.5506,23.3640,22.1694,4.05
-9999.0000,30.2549,26.7995,24.6027,23.3674,22.1425,4.15
-9999.0000,29.6339,27.0473,24.9349,23.5753,22.3776,4.25
-9999.0000,30.9579,27.5704,24.9322,23.7112,22.4185,4.35
-9999.0000,30.7727,27.1251,24.8626,23.6060,22.3506,4.45
-9999.0000,30.6254,27.0675,24.9013,23.6228,22.2996,4.55
-9999.0000,31.5965,27.4216,25.2244,23.8515,22.4609,4.65
-9999.0000,32.2304,27.7045,25.4076,23.9783,22.6204,4.75
-9999.0000,31.2902,27.7260,25.4508,23.8906,22.6317,4.85
-9999.0000,31.6605,27.8139,25.3722,23.9125,22.5809,4.95
-9999.0000,32.1201,27.7605,25.4072,23.9215,22.5273,5.05
-9999.0000,31.3416,28.0272,25.6592,24.0940,22.7435,5.15
-9999.0000,31.9315,28.3072,25.8125,24.2710,22.8756,5.25
-9999.0000,31.5097,28.2249,25.6874,24.1824,22.8869,5.35
-9999.0000,32.2813,28.2263,25.7275,24.2000,22.7649,5.45
-9999.0000,32.2000,27.9572,25.7523,24.0886,22.7749,5.55
-9999.0000,32.3091,28.4671,26.1281,24.2833,22.8417,5.65
-9999.0000,-9999.0000,28.7577,26.1064,24.4461,23.0778,5.75
-9999.0000,33.3226,28.5209,26.1557,24.5466,23.0858,5.85
-9999.0000,32.4748,28.9384,25.9917,24.5059,23.1437,5.95
-9999.0000,-9999.0000,28.8848,26.2247,24.4456,23.0382,6.05
