u,g,r,i,z,y,time
25.5061,23.7973,22.9853,22.8728,23.0035,23.2232,0.05
25.9699,23.9926,22.6592,22.3791,22.4432,22.6149,0.15
26.3491,24.2164,22.6094,22.1034,22.1330,22.2872,0.25
26.6981,24.4218,22.7022,21.9654,21.9341,22.0595,0.35
27.1142,24.5937,22.8800,21.9303,21.7908,21.9058,0.45
27.3778,24.7721,23.0694,21.9696,21.7305,21.8000,0.55
27.5691,24.9261,23.2879,22.0950,21.7113,21.7651,0.65
27.8679,25.0963,23.4654,22.2318,21.7560,21.7568,0.75
28.1087,25.2830,23.6442,22.4091,21.8521,21.7637,0.85
28.2714,25.4841,23.7874,22.5629,21.9873,21.8126,0.95
28.3964,25.6399,23.9169,22.6982,22.1295,21.8679,1.05
28.6011,25.7676,24.0708,22.8028,22.2552,21.9234,1.15
28.6466,25.9634,24.1573,22.9070,22.3379,21.9850,1.25
28.8211,26.0849,24.2610,23.0090,22.4399,22.0780,1.35
28.9647,26.1584,24.3725,23.1040,22.5154,22.1451,1.45
29.0419,26.3129,24.4562,23.1913,22.5894,22.2306,1.55
29.2371,26.4345,24.5451,23.2674,22.6548,22.3150,1.65
29.0723,26.5029,24.6499,23.3564,22.7243,22.3908,1.75
29.2502,26.6264,24.6884,23.4549,22.7855,22.4462,1.85
29.7433,26.7057,24.7848,23.5346,22.8664,22.5091,1.95
29.7106,26.7484,24.8549,23.6055,22.9345,22.5762,2.05
29.6920,26.9296,24.8894,23.6730,22.9841,22.6504,2.15
29.9648,26.9747,24.9704,23.7773,23.0711,22.7158,2.25
30.0025,27.0725,25.0602,23.8394,23.1253,22.7711,2.35
29.9813,27.1590,25.0703,23.8805,23.1959,22.8246,2.45
30.1512,27.1832,25.1644,23.9724,23.2870,22.9016,2.55
30.4248,27.2360,25.2582,24.0484,23.3524,22.9835,2.65
30.2907,27.4254,25.2751,24.1057,23.4026,23.0357,2.75
30.9987,27.4187,25.3254,24.1867,23.4755,23.1083,2.85
30.5048,27.4792,25.3948,24.2145,23.5374,23.1777,2.95
30.7765,27.5698,25.4451,24.2937,23.6181,23.2465,3.05
31.2359,27.5984,25.4866,24.3745,23.6863,23.3177,3.15
30.5792,27.7052,25.5839,24.4299,23.7665,23.3831,3.25
31.1406,27.7618,25.6601,24.4745,23.8232,23.4525,3.35
31.5371,27.8345,25.6827,24.5613,23.8889,23.5116,3.45
31.6386,27.8925,25.7401,24.5453,23.9530,23.5933,3.55
31.2270,28.0391,25.7559,24.6256,23.9994,23.6369,3.65
