u,g,r,i,z,y,time
41.5362,38.0039,35.3356,33.6188,32.4001,31.5865,0.05
-9999.0000,38.9411,35.9272,34.0262,32.5283,31.2610,0.15
-9999.0000,39.1300,36.4206,34.2556,32.6761,31.3224,0.25
-9999.0000,38.9107,36.6785,34.3432,32.9645,31.5124,0.35
-9999.0000,39.4079,36.6610,34.6118,33.2809,31.7960,0.45
-9999.0000,39.9511,36.8628,34.6276,33.4674,32.0552,0.55
-9999.0000,39.9979,36.8219,34.8430,33.5638,32.2249,0.65
-9999.0000,39.8642,36.6829,34.8630,33.5748,32.3939,0.75
-9999.0000,41.1320,37.0485,35.0038,33.5931,32.5448,0.85
-9999.0000,41.3199,37.0125,35.0590,33.5220,32.5810,0.95
-9999.0000,40.6947,36.9964,35.1276,33.6830,32.6853,1.05
-9999.0000,40.6336,37.1345,35.1222,33.7032,32.7749,1.15
-9999.0000,41.2349,37.2321,35.1975,33.7104,32.7918,1.25
-9999.0000,42.1833,37.0917,35.1699,33.6719,32.8432,1.35
-9999.0000,41.0524,37.0829,35.2197,33.7092,32.8388,1.45
-9999.0000,42.2302,37.2504,35.2885,33.7053,32.8088,1.55
-9999.0000,40.9700,37.3309,35.2732,33.7589,32.8572,1.65
-9999.0000,41.3279,37.1394,35.1973,33.7402,32.8534,1.75
-9999.0000,40.7832,37.4075,35.3444,33.7915,32.8774,1.85
-9999.0000,41.0469,37.4305,35.3289,33.8760,32.8393,1.95
-9999.0000,41.0463,37.2671,35.4280,33.8426,32.8893,2.05
-9999.0000,41.2309,37.2465,35.4468,33.9256,32.8942,2.15
-9999.0000,41.2813,37.4658,35.3764,33.9477,32.9176,2.25
-9999.0000,40.8610,37.3128,35.4431,34.0597,32.9708,2.35
-9999.0000,41.1953,37.2979,35.4688,34.0275,32.9932,2.45
-9999.0000,41.5036,37.3671,35.4112,34.1112,33.1030,2.55
-9999.0000,42.3262,37.3844,35.4517,34.1554,33.0965,2.65
-9999.0000,41.1506,37.4343,35.5983,34.3092,33.1417,2.75
-9999.0000,43.2312,37.3970,35.5530,34.3882,33.1976,2.85
-9999.0000,41.5846,37.2989,35.5612,34.3081,33.2384,2.95
-9999.0000,41.9285,37.6736,35.4497,34.4043,33.3025,3.05
-9999.0000,41.4180,37.4007,35.7456,34.4649,33.4273,3.15
-9999.0000,42.1469,37.3926,35.5809,34.5411,33.4429,3.25
-9999.0000,41.6886,37.3127,35.5904,34.6127,33.5198,3.35
-9999.0000,42.9028,37.2100,35.6480,34.7457,33.5545,3.45
-9999.0000,42.2560,37.3907,35.7097,34.6294,33.6883,3.55
-9999.0000,42.4563,37.3614,35.6267,34.7670,33.7526,3.65
-9999.0000,41.2898,37.4926,35.6012,34.6691,33.8113,3.75
-9999.0000,41.5898,37.4316,35.7341,34.8511,33.8149,3.85
-9999.0000,41.4459,37.3976,35.7873,34.8200,33.9894,3.95
-9999.0000,40.9994,37.5476,35.6414,34.8436,34.0127,4.05
-9999.0000,42.8674,37.5480,35.7666,34.8985,34.0710,4.15
-9999.0000,42.1808,37.5416,35.8437,34.9071,34.0626,4.25
-9999.0000,43.1983,37.3773,35.8227,34.9277,34.1914,4.35
-9999.0000,42.8492,37.3814,35.8729,34.9964,34.2675,4.45
-9999.0000,43.8133,37.2709,35.8215,35.0773,34.3286,4.55
-9999.0000,42.7708,37.3471,35.9474,35.1813,34.3785,4.65
-9999.0000,-9999.0000,37.5422,35.8073,35.1722,34.4253,4.75
