u,g,r,i,z,y,time
28.3867,26.2148,24.9192,24.6119,24.6072,24.7287,0.05
29.0046,26.4009,24.8404,24.2260,24.1238,24.2225,0.15
29.4556,26.7012,25.0670,24.1081,23.8553,23.9158,0.25
29.8047,27.0072,25.3816,24.1800,23.7381,23.7738,0.35
30.2062,27.2982,25.6589,24.3411,23.7722,23.6769,0.45
30.5284,27.5889,25.8872,24.5813,23.9063,23.6823,0.55
30.7183,27.8917,26.0808,24.8250,24.0920,23.7523,0.65
30.8910,28.1435,26.2572,25.0516,24.2856,23.8969,0.75
31.3328,28.3548,26.4524,25.2234,24.4652,24.0563,0.85
31.2556,28.5945,26.6121,25.4009,24.6028,24.2182,0.95
31.7189,28.8090,26.7572,25.5419,24.7189,24.3318,1.05
31.7372,28.9273,26.8926,25.6596,24.8215,24.4418,1.15
31.6971,29.0647,27.0152,25.8113,24.9310,24.5360,1.25
31.8940,29.2217,27.1090,25.8994,25.0429,24.6346,1.35
32.6152,29.3428,27.1977,26.0315,25.1450,24.7082,1.45
32.6025,29.4500,27.3055,26.0863,25.2460,24.8015,1.55
32.5675,29.5400,27.4039,26.1783,25.3519,24.8839,1.65
32.8008,29.6563,27.4584,26.2679,25.4368,24.9863,1.75
32.8087,29.7214,27.5538,26.3541,25.5332,25.0573,1.85
33.4225,29.8180,27.6021,26.4220,25.6332,25.1395,1.95
33.5163,29.9420,27.7257,26.5185,25.7245,25.2531,2.05
33.9199,30.1309,27.8052,26.5998,25.7958,25.3307,2.15
33.4580,30.1278,27.8782,26.6543,25.8937,25.4176,2.25
34.0131,30.2024,27.9708,26.6957,25.9512,25.5056,2.35
33.3750,30.2783,28.0359,26.7744,26.0572,25.5814,2.45
34.0641,30.3703,28.1284,26.8378,26.1197,25.6575,2.55
33.9140,30.4648,28.1684,26.9088,26.1958,25.7285,2.65
34.4417,30.6630,28.2370,26.9684,26.2628,25.8250,2.75
34.2574,30.7170,28.3161,27.0080,26.3162,25.9171,2.85
