u,g,r,i,z,y,time
27.9235,27.7422,28.0097,28.1990,28.4606,28.7161,0.05
26.8813,26.7283,27.0323,27.3779,27.7001,27.9398,0.15
26.3880,26.2093,26.5181,26.8642,27.2581,27.3873,0.25
26.1561,25.9000,26.2018,26.5304,26.9707,27.0320,0.35
25.9845,25.6605,25.9472,26.2731,26.7253,26.8476,0.45
25.9319,25.5156,25.7746,26.0828,26.5295,26.6307,0.55
25.9817,25.4604,25.6341,25.8968,26.3507,26.4582,0.65
26.0370,25.4037,25.5295,25.7604,26.2278,26.3569,0.75
26.0999,25.3718,25.4094,25.6204,26.0768,26.2361,0.85
26.2085,25.3649,25.3233,25.5321,25.9615,26.0937,0.95
26.3341,25.3687,25.2611,25.4420,25.8719,25.9840,1.05
26.4487,25.3755,25.2048,25.3621,25.7686,25.8898,1.15
26.5707,25.3586,25.1347,25.2921,25.6735,25.7788,1.25
26.6705,25.4173,25.1439,25.2938,25.6186,25.7276,1.35
26.9204,25.4924,25.1323,25.2668,25.5628,25.6786,1.45
27.0542,25.4571,25.0249,25.1644,25.4785,25.5543,1.55
27.1572,25.5186,25.0688,25.1943,25.4672,25.5499,1.65
27.5658,25.6046,25.0335,25.1608,25.4104,25.4741,1.75
27.5057,25.5940,24.9903,25.1191,25.3648,25.4186,1.85
27.9208,25.7403,25.0426,25.1547,25.3457,25.4100,1.95
27.8772,25.7041,24.9761,25.0901,25.2867,25.3405,2.05
28.2882,25.8910,25.0528,25.0999,25.3046,25.3718,2.15
28.1920,25.8555,25.0058,25.0554,25.2530,25.3356,2.25
28.5848,26.0573,25.0518,25.0344,25.2421,25.3003,2.35
28.5052,26.0731,25.0852,25.0445,25.2541,25.3301,2.45
28.7351,26.1881,25.0848,24.9637,25.2040,25.2639,2.55
28.9800,26.4035,25.2351,25.0140,25.2472,25.3038,2.65
28.8217,26.3228,25.1477,24.9380,25.1670,25.2463,2.75
29.2102,26.6340,25.3257,24.9387,25.1744,25.2320,2.85
29.1874,26.7209,25.3992,24.9622,25.2034,25.2813,2.95
29.1564,26.6759,25.3496,24.8994,25.1347,25.2037,3.05
29.4878,27.0616,25.5976,24.9425,25.1512,25.2106,3.15
29.4969,27.1164,25.6664,24.9448,25.1681,25.2290,3.25
29.4901,27.0313,25.6049,24.8913,25.0866,25.1684,3.35
29.9199,27.4040,25.8310,24.9585,25.1141,25.1616,3.45
30.0558,27.5740,25.9971,25.0134,25.1575,25.2135,3.55
29.8913,27.5141,25.9489,24.9759,25.0992,25.1600,3.65
30.0745,27.6230,26.0111,24.9989,25.0610,25.1167,3.75
30.5100,27.9795,26.2969,25.1209,25.1456,25.1855,3.85
30.5973,28.0517,26.3551,25.1575,25.1650,25.1885,3.95
30.5312,27.9807,26.3340,25.1243,25.0921,25.1428,4.05
30.9049,28.1749,26.4766,25.1760,25.0904,25.1181,4.15
31.2223,28.4763,26.7311,25.3413,25.1947,25.2078,4.25
31.4802,28.5722,26.8307,25.4141,25.2275,25.2387,4.35
31.2870,28.5425,26.8012,25.4006,25.1989,25.2001,4.45
31.3440,28.6346,26.8736,25.4341,25.1750,25.1855,4.55
31.8877,28.9683,27.1186,25.5812,25.2853,25.2415,4.65
31.8674,29.1031,27.2642,25.7720,25.4080,25.3496,4.75
32.0460,29.1550,27.2591,25.7997,25.4034,25.3477,4.85
32.2281,29.1160,27.2693,25.7962,25.4084,25.3549,4.95
32.4713,29.2999,27.3872,25.8785,25.4344,25.3535,5.05
32.6990,29.5491,27.5845,26.0920,25.5522,25.4074,5.15
32.6292,29.6592,27.6613,26.2617,25.6550,25.5039,5.25
33.0126,29.5440,27.6705,26.2943,25.6976,25.4998,5.35
32.9313,29.6048,27.6463,26.2796,25.6806,25.4719,5.45
33.0289,29.7354,27.7576,26.3902,25.6911,25.5287,5.55
33.1699,29.9143,27.9399,26.5818,25.7517,25.5760,5.65
33.2229,30.0504,27.9802,26.7199,25.8513,25.6706,5.75
33.7842,30.0790,27.9909,26.7533,25.8875,25.6775,5.85
33.3352,29.9762,27.9602,26.7361,25.8755,25.6602,5.95
33.4057,30.1153,28.0294,26.7614,25.8924,25.6929,6.05
33.8176,30.2525,28.1077,26.8997,25.9394,25.7280,6.15
34.4821,30.3826,28.2915,27.1357,26.0041,25.8064,6.25
34.3289,30.5028,28.3165,27.2758,26.0738,25.8640,6.35
34.5213,30.4413,28.3911,27.3255,26.0940,25.8790,6.45
34.3258,30.5439,28.3459,27.2835,26.0768,25.8683,6.55
34.9384,30.5300,28.3735,27.3024,26.1065,25.9104,6.65
34.3241,30.6652,28.5002,27.3666,26.1221,25.9536,6.75
34.8510,30.8480,28.6417,27.5284,26.1834,26.0171,6.85
35.1030,30.8788,28.7533,27.6433,26.2876,26.1422,6.95
35.7487,30.9872,28.8375,27.7248,26.3738,26.1827,7.05
34.4882,30.9724,28.8424,27.7579,26.4199,26.1655,7.15
34.6597,31.1528,28.8442,27.7608,26.3903,26.1675,7.25
35.2614,31.1042,28.8536,27.7960,26.4080,26.1867,7.35
39.1009,31.2637,28.9743,27.8316,26.4548,26.2629,7.45
35.2721,31.3041,29.1191,27.9998,26.5219,26.3034,7.55
36.8223,31.4787,29.2239,28.0574,26.6402,26.4203,7.65
36.9899,31.5505,29.2281,28.1148,26.7431,26.4886,7.75
36.1713,31.5141,29.2904,28.1793,26.7929,26.5294,7.85
35.6999,31.6479,29.2522,28.1825,26.8243,26.5204,7.95
35.7993,31.8478,29.3284,28.2197,26.8677,26.5281,8.05
37.0158,31.6984,29.4107,28.1842,26.8774,26.5900,8.15
36.8478,31.7186,29.4699,28.2987,26.8735,26.6027,8.25
35.9052,31.8662,29.5251,28.3271,26.9665,26.6988,8.35
36.6712,32.2413,29.7265,28.5013,27.0440,26.7297,8.45
-9999.0000,32.2112,29.7294,28.5907,27.1278,26.8373,8.55
35.6650,32.1732,29.7166,28.5463,27.1585,26.8389,8.65
36.8621,32.2330,29.7913,28.5332,27.1749,26.8332,8.75
36.3409,32.1737,29.7975,28.5367,27.2152,26.8655,8.85
36.4492,32.2165,29.7537,28.6077,27.2255,26.9144,8.95
