u,g,r,i,z,y,time
28.3351,25.8078,24.1643,23.4179,23.0042,22.8436,3.25
28.4109,25.8480,24.2252,23.4653,23.0562,22.8972,3.35
28.4963,25.9062,24.2824,23.5085,23.1344,22.9466,3.45
28.6263,25.9724,24.3200,23.5539,23.1664,23.0015,3.55
28.7125,26.0149,24.3569,23.6011,23.2001,23.0713,3.65
28.7006,26.0187,24.4057,23.6466,23.2868,23.1214,3.75
28.8857,26.0554,24.4812,23.6849,23.3159,23.1777,3.85
28.8379,26.1402,24.4881,23.7225,23.3575,23.2323,3.95
28.9496,26.1901,24.5523,23.7849,23.4114,23.2825,4.05
29.0044,26.2543,24.5992,23.8191,23.4489,23.3397,4.15
29.1199,26.2990,24.6541,23.8451,23.4971,23.3890,4.25
29.2085,26.3175,24.7017,23.9243,23.5543,23.4224,4.35
29.1950,26.3320,24.7205,23.9370,23.5929,23.4577,4.45
29.0521,26.4462,24.7854,23.9873,23.6439,23.5162,4.55
29.2019,26.4440,24.8326,24.0402,23.6754,23.5640,4.65
29.4268,26.4898,24.8688,24.0851,23.7245,23.6164,4.75
29.6160,26.5079,24.9218,24.1195,23.7600,23.6855,4.85
29.5422,26.5908,24.9623,24.1518,23.8135,23.6963,4.95
29.7198,26.6385,25.0075,24.1936,23.8468,23.7682,5.05
29.5215,26.6254,25.0683,24.2519,23.8800,23.7815,5.15
29.9178,26.6714,25.0729,24.2686,23.9255,23.8312,5.25
29.8255,26.7150,25.1303,24.3209,23.9773,23.8587,5.35
29.8515,26.7909,25.1748,24.3604,24.0010,23.9211,5.45
30.0333,26.8074,25.2040,24.3838,24.0285,23.9386,5.55
29.9963,26.8665,25.2350,24.4311,24.0953,23.9951,5.65
30.1401,26.8902,25.2646,24.4647,24.1142,24.0238,5.75
30.0500,26.9562,25.3043,24.5337,24.1496,24.0866,5.85
30.2522,26.9590,25.3621,24.5590,24.2199,24.1301,5.95
30.2980,27.0190,25.3905,24.5993,24.2054,24.1296,6.05
30.5056,27.0671,25.4098,24.6383,24.2868,24.2097,6.15
30.4175,27.0908,25.4677,24.6490,24.3160,24.2227,6.25
30.8533,27.1222,25.4986,24.7044,24.3396,24.2847,6.35
30.6803,27.1772,25.5386,24.7658,24.3992,24.2997,6.45
30.9210,27.1814,25.5716,24.7982,24.4208,24.3419,6.55
30.5573,27.2097,25.6151,24.8055,24.4574,24.3893,6.65
30.8749,27.2841,25.6438,24.8570,24.5195,24.4243,6.75
30.8466,27.3146,25.6699,24.8890,24.5760,24.4737,6.85
30.9185,27.3496,25.7409,24.9218,24.5740,24.5087,6.95
30.8088,27.3721,25.7306,24.9624,24.6073,24.5212,7.05
31.1013,27.4014,25.7799,24.9755,24.6306,24.5905,7.15
31.0572,27.4501,25.7996,25.0229,24.6866,24.6183,7.25
31.2004,27.4431,25.8238,25.0612,24.6945,24.6523,7.35
31.1209,27.5100,25.9177,25.0940,24.7828,24.6887,7.45
31.3470,27.5536,25.9123,25.1282,24.7648,24.7210,7.55
31.6116,27.6328,25.9454,25.1472,24.8447,24.7647,7.65
31.3870,27.6302,25.9741,25.1951,24.8730,24.7935,7.75
31.6924,27.7186,26.0350,25.2682,24.9130,24.8200,7.85
31.4633,27.6788,26.0513,25.2327,24.9285,24.8754,7.95
31.7042,27.7892,26.0681,25.3357,24.9510,24.8907,8.05
31.9020,27.7683,26.0717,25.3485,25.0057,24.9259,8.15
31.5855,27.8831,26.1091,25.3489,25.0579,24.9467,8.25
31.7117,27.9520,26.1532,25.4106,25.0806,24.9832,8.35
31.6863,27.9489,26.2399,25.4394,25.0814,25.0104,8.45
32.2702,27.9714,26.2224,25.4708,25.1344,25.0654,8.55
31.9927,27.9939,26.2807,25.5183,25.1669,25.1145,8.65
32.3216,27.9941,26.2787,25.5482,25.1997,25.0601,8.75
32.2027,28.0807,26.3390,25.5763,25.2256,25.1877,8.85
32.1091,28.1155,26.4047,25.6559,25.3304,25.2683,8.95
32.9258,28.5903,26.8296,26.1361,25.9713,26.0000,9.05
33.7120,29.2679,27.5044,26.8820,26.7182,26.8910,9.15
35.6072,30.0886,28.1562,27.8356,27.8042,28.0493,9.25
34.1824,31.0853,29.1892,29.0884,29.1184,29.4964,9.35
36.8450,32.1147,30.1711,30.3153,30.1940,30.3131,9.45
36.3429,33.6661,31.2489,31.4588,31.0093,31.9445,9.55
37.9435,34.1340,32.3121,31.8990,31.9720,31.8022,9.65
-9999.0000,34.4912,33.0729,32.4870,33.4298,33.1333,9.75
37.4090,34.9173,33.5268,33.4612,34.4803,34.1815,9.85
-9999.0000,36.7090,35.7399,33.8591,34.4447,34.6442,9.95
-9999.0000,35.9448,34.8624,34.6163,37.3153,40.5725,10.05
-9999.0000,35.8965,34.4469,38.8002,34.9987,-9999.0000,10.15
-9999.0000,36.2572,34.7924,34.7090,-9999.0000,-9999.0000,10.25
-9999.0000,36.0394,35.3870,-9999.0000,-9999.0000,-9999.0000,10.35
-9999.0000,36.5683,35.9101,35.4650,36.8931,-9999.0000,10.45
-9999.0000,35.9800,35.1622,39.7789,35.2956,-9999.0000,10.55
-9999.0000,36.1904,35.1857,34.5497,-9999.0000,-9999.0000,10.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,35.3490,-9999.0000,10.75
-9999.0000,-9999.0000,35.6866,-9999.0000,-9999.0000,-9999.0000,10.85
-9999.0000,-9999.0000,35.0881,38.9013,-9999.0000,-9999.0000,10.95
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.05
-9999.0000,-9999.0000,-9999.0000,36.0632,35.3350,35.0887,11.15
-9999.0000,-9999.0000,35.7320,42.3549,35.5310,-9999.0000,11.25
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.35
-9999.0000,37.8529,37.4454,-9999.0000,-9999.0000,-9999.0000,11.45
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.55
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.75
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.85
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.95
