u,g,r,i,z,y,time
31.4135,28.0211,26.2616,25.3975,25.0075,24.8471,6.25
31.8718,28.0508,26.3078,25.4408,25.0345,24.9038,6.35
31.6782,28.0970,26.3374,25.5036,25.1085,24.9289,6.45
32.0877,28.1097,26.3676,25.5409,25.1089,24.9844,6.55
31.5567,28.1449,26.4097,25.5560,25.1361,25.0257,6.65
31.9209,28.2176,26.4371,25.6143,25.2006,25.0478,6.75
31.9807,28.2337,26.4709,25.6343,25.2551,25.1027,6.85
32.0602,28.2815,26.5341,25.6614,25.2735,25.1256,6.95
31.9335,28.3123,26.5318,25.6980,25.2900,25.1591,7.05
32.2565,28.3326,26.5733,25.7364,25.3038,25.2065,7.15
32.1844,28.3877,26.6013,25.7678,25.3758,25.2284,7.25
32.2247,28.3739,26.6172,25.8061,25.3862,25.2686,7.35
32.3507,28.4615,26.6862,25.8657,25.4607,25.3110,7.45
32.4826,28.4708,26.7184,25.8798,25.4449,25.3416,7.55
32.9178,28.5893,26.7376,25.8885,25.5271,25.3928,7.65
32.6914,28.5837,26.7607,25.9439,25.5634,25.4026,7.75
32.7826,28.6540,26.8173,26.0138,25.6065,25.4474,7.85
32.7966,28.6248,26.8370,25.9971,25.5907,25.5032,7.95
32.7135,28.7643,26.8710,26.0680,25.6574,25.5041,8.05
33.1672,28.7409,26.8567,26.0834,25.7059,25.5409,8.15
32.6749,28.8470,26.9006,26.0802,25.7507,25.5695,8.25
32.9911,28.9130,26.9453,26.1658,25.7581,25.6055,8.35
32.7119,28.9048,27.0432,26.1796,25.7855,25.6151,8.45
33.5436,28.9283,27.0211,26.2081,25.8268,25.6850,8.55
32.9851,28.9631,27.0764,26.2555,25.8662,25.7123,8.65
33.5087,28.9616,27.0656,26.2883,25.9040,25.6925,8.75
33.4663,29.0694,27.1298,26.3186,25.9265,25.7964,8.85
33.2453,29.0836,27.1919,26.3956,26.0181,25.8909,8.95
33.9560,29.5854,27.6169,26.8485,26.6122,26.5966,9.05
34.6881,30.3063,28.2626,27.5882,27.3728,27.4212,9.15
36.5325,31.2007,28.9053,28.4834,28.4010,28.6034,9.25
35.2557,32.1439,29.9286,29.6721,29.7587,29.9430,9.35
38.0490,33.2443,30.9591,30.8725,30.7299,30.9333,9.45
37.3750,34.7061,32.1263,31.8743,31.7668,32.1122,9.55
-9999.0000,35.0435,33.1388,32.4695,32.6849,32.3725,9.65
-9999.0000,35.3434,33.7493,33.1407,34.2209,33.6681,9.75
-9999.0000,35.6737,34.0629,34.0414,35.1246,35.3131,9.85
-9999.0000,37.2999,36.8184,34.3321,35.0676,35.8937,9.95
-9999.0000,37.0019,35.4810,35.5802,35.5669,-9999.0000,10.05
-9999.0000,36.5233,35.0435,-9999.0000,35.5623,-9999.0000,10.15
-9999.0000,37.2239,35.5639,35.2710,36.6219,-9999.0000,10.25
-9999.0000,36.6544,36.2619,37.4152,-9999.0000,-9999.0000,10.35
-9999.0000,37.1823,36.9207,36.9659,35.7272,-9999.0000,10.45
-9999.0000,37.2855,35.7501,36.9598,36.0747,-9999.0000,10.55
-9999.0000,38.3895,36.0692,34.9118,36.8382,-9999.0000,10.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,36.1611,39.7462,10.75
-9999.0000,-9999.0000,36.2829,-9999.0000,-9999.0000,-9999.0000,10.85
-9999.0000,-9999.0000,35.9496,37.0277,-9999.0000,-9999.0000,10.95
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.05
-9999.0000,-9999.0000,-9999.0000,36.7688,36.7633,35.1745,11.15
-9999.0000,-9999.0000,36.3331,-9999.0000,36.1455,-9999.0000,11.25
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.35
-9999.0000,-9999.0000,37.4025,-9999.0000,-9999.0000,-9999.0000,11.45
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.55
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.75
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.85
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.95
