u,g,r,i,z,y,time
29.0760,26.3219,24.6606,23.8756,23.5032,23.3886,4.15
29.2016,26.3656,24.7155,23.9021,23.5510,23.4377,4.25
29.2797,26.3848,24.7626,23.9814,23.6077,23.4728,4.35
29.2762,26.4002,24.7822,23.9930,23.6464,23.5077,4.45
29.1275,26.5149,24.8462,24.0447,23.6978,23.5642,4.55
29.2781,26.5117,24.8932,24.0982,23.7289,23.6139,4.65
29.5063,26.5595,24.9294,24.1419,23.7788,23.6668,4.75
29.6963,26.5752,24.9834,24.1774,23.8121,23.7361,4.85
29.6202,26.6583,25.0241,24.2083,23.8670,23.7462,4.95
29.7973,26.7059,25.0698,24.2486,23.9013,23.8168,5.05
29.5939,26.6939,25.1293,24.3093,23.9338,23.8302,5.15
30.0011,26.7385,25.1344,24.3263,23.9792,23.8797,5.25
29.9100,26.7832,25.1910,24.3770,24.0316,23.9085,5.35
29.9314,26.8593,25.2360,24.4171,24.0544,23.9694,5.45
30.1143,26.8771,25.2658,24.4411,24.0827,23.9861,5.55
30.0635,26.9342,25.2959,24.4876,24.1487,24.0445,5.65
30.2308,26.9600,25.3242,24.5228,24.1686,24.0727,5.75
30.1290,27.0249,25.3645,24.5931,24.2020,24.1350,5.85
30.3351,27.0267,25.4235,24.6146,24.2747,24.1766,5.95
30.3769,27.0865,25.4521,24.6556,24.2599,24.1768,6.05
30.5854,27.1369,25.4707,24.6963,24.3386,24.2577,6.15
30.4899,27.1601,25.5286,24.7073,24.3684,24.2711,6.25
30.9326,27.1913,25.5597,24.7613,24.3924,24.3324,6.35
30.7623,27.2466,25.5985,24.8223,24.4532,24.3480,6.45
31.0112,27.2500,25.6327,24.8540,24.4742,24.3907,6.55
30.6279,27.2791,25.6773,24.8607,24.5093,24.4385,6.65
30.9621,27.3538,25.7046,24.9135,24.5735,24.4727,6.75
30.9330,27.3841,25.7307,24.9455,24.6290,24.5221,6.85
31.0022,27.4185,25.8015,24.9780,24.6273,24.5569,6.95
30.8889,27.4426,25.7914,25.0205,24.6602,24.5700,7.05
31.1828,27.4709,25.8412,25.0338,24.6825,24.6376,7.15
31.1388,27.5206,25.8604,25.0793,24.7400,24.6635,7.25
31.2792,27.5118,25.8852,25.1172,24.7485,24.6985,7.35
31.2063,27.5798,25.9772,25.1518,24.8357,24.7358,7.45
31.4292,27.6221,25.9734,25.1846,24.8174,24.7675,7.55
31.7028,27.7042,26.0062,25.2037,24.8969,24.8128,7.65
31.4843,27.7011,26.0345,25.2516,24.9284,24.8393,7.75
31.7779,27.7884,26.0944,25.3254,24.9665,24.8674,7.85
31.5547,27.7489,26.1121,25.2898,24.9796,24.9224,7.95
31.7819,27.8609,26.1287,25.3928,25.0046,24.9378,8.05
31.9970,27.8400,26.1318,25.4033,25.0607,24.9737,8.15
31.6647,27.9554,26.1695,25.4053,25.1119,24.9943,8.25
31.8066,28.0237,26.2132,25.4670,25.1339,25.0307,8.35
31.7583,28.0203,26.3013,25.4962,25.1349,25.0561,8.45
32.3717,28.0430,26.2824,25.5283,25.1873,25.1138,8.55
32.0622,28.0652,26.3416,25.5755,25.2204,25.1597,8.65
32.4098,28.0655,26.3386,25.6063,25.2540,25.1080,8.75
32.2961,28.1533,26.3986,25.6331,25.2792,25.2339,8.85
32.1900,28.1874,26.4654,25.7121,25.3837,25.3153,8.95
33.0086,28.6616,26.8904,26.1911,26.0234,26.0446,9.05
33.7776,29.3439,27.5630,26.9329,26.7692,26.9326,9.15
35.6852,30.1663,28.2148,27.8913,27.8483,28.0962,9.25
34.2527,31.1654,29.2463,29.1380,29.1664,29.5254,9.35
36.9158,32.1944,30.2283,30.3637,30.2400,30.3556,9.45
36.4119,33.7424,31.3096,31.4950,31.0650,31.9502,9.55
38.1777,34.1914,32.3837,31.9395,32.0349,31.8210,9.65
-9999.0000,34.5591,33.1365,32.5090,33.5405,33.1481,9.75
37.6184,34.9698,33.5728,33.5251,34.5319,34.2817,9.85
-9999.0000,36.7545,35.7880,33.9259,34.4947,34.7146,9.95
-9999.0000,36.0174,34.8994,34.6934,36.8638,42.5344,10.05
-9999.0000,35.9534,34.4914,40.1704,35.0108,-9999.0000,10.15
-9999.0000,36.3358,34.8608,34.7053,-9999.0000,-9999.0000,10.25
-9999.0000,36.0876,35.4347,-9999.0000,-9999.0000,-9999.0000,10.35
-9999.0000,36.6169,35.9574,35.5671,36.7556,-9999.0000,10.45
-9999.0000,36.0553,35.2033,39.1551,35.3485,-9999.0000,10.55
-9999.0000,36.2858,35.2880,34.5816,-9999.0000,-9999.0000,10.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,35.4005,-9999.0000,10.75
-9999.0000,-9999.0000,35.7326,-9999.0000,-9999.0000,-9999.0000,10.85
-9999.0000,-9999.0000,35.1508,38.4868,-9999.0000,-9999.0000,10.95
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.05
-9999.0000,-9999.0000,-9999.0000,36.1136,35.4189,35.1936,11.15
-9999.0000,-9999.0000,35.7792,51.6456,35.5718,-9999.0000,11.25
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.35
-9999.0000,38.0316,37.3946,-9999.0000,-9999.0000,-9999.0000,11.45
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.55
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.75
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.85
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.95
