u,g,r,i,z,y,time
29.5942,26.6365,24.9962,24.2046,23.8383,23.7212,4.75
29.7846,26.6495,25.0514,24.2413,23.8689,23.7913,4.85
29.7060,26.7329,25.0923,24.2705,23.9258,23.8008,4.95
29.8830,26.7802,25.1384,24.3100,23.9610,23.8704,5.05
29.6734,26.7694,25.1964,24.3724,23.9933,23.8842,5.15
30.0932,26.8125,25.2019,24.3898,24.0381,23.9324,5.25
30.0024,26.8584,25.2575,24.4393,24.0912,23.9624,5.35
30.0201,26.9351,25.3032,24.4799,24.1132,24.0223,5.45
30.2046,26.9541,25.3337,24.5031,24.1423,24.0386,5.55
30.1378,27.0091,25.3628,24.5496,24.2072,24.0989,5.65
30.3310,27.0368,25.3901,24.5865,24.2281,24.1262,5.75
30.2170,27.1007,25.4309,24.6578,24.2595,24.1872,5.85
30.4260,27.1014,25.4910,24.6756,24.3354,24.2282,5.95
30.4648,27.1609,25.5201,24.7191,24.3193,24.2278,6.05
30.6725,27.2138,25.5376,24.7599,24.3956,24.3105,6.15
30.5707,27.2368,25.5954,24.7712,24.4259,24.3243,6.25
31.0192,27.2678,25.6270,24.8243,24.4505,24.3857,6.35
30.8520,27.3234,25.6647,24.8852,24.5132,24.4009,6.45
31.1103,27.3258,25.7002,24.9154,24.5330,24.4454,6.55
30.7069,27.3557,25.7452,24.9231,24.5662,24.4926,6.65
31.0562,27.4309,25.7719,24.9754,24.6321,24.5258,6.75
31.0287,27.4608,25.7977,25.0072,24.6871,24.5751,6.85
31.0945,27.4946,25.8682,25.0405,24.6858,24.6101,6.95
30.9785,27.5203,25.8582,25.0843,24.7183,24.6242,7.05
31.2738,27.5479,25.9080,25.0978,24.7399,24.6887,7.15
31.2293,27.5985,25.9276,25.1415,24.7989,24.7137,7.25
31.3661,27.5878,25.9527,25.1789,24.8079,24.7509,7.35
31.3024,27.6570,26.0425,25.2159,24.8940,24.7872,7.45
31.5209,27.6978,26.0410,25.2462,24.8754,24.8195,7.55
31.8051,27.7831,26.0730,25.2659,24.9546,24.8647,7.65
31.5940,27.7796,26.1010,25.3134,24.9893,24.8899,7.75
31.8733,27.8653,26.1594,25.3885,25.0249,24.9173,7.85
31.6568,27.8262,26.1792,25.3532,25.0357,24.9742,7.95
31.8678,27.9404,26.1960,25.4555,25.0639,24.9898,8.05
32.1013,27.9194,26.1979,25.4636,25.1211,25.0259,8.15
31.7520,28.0354,26.2360,25.4670,25.1709,25.0470,8.25
31.9113,28.1031,26.2794,25.5289,25.1922,25.0850,8.35
31.8390,28.0992,26.3690,25.5585,25.1941,25.1067,8.45
32.4848,28.1223,26.3484,25.5920,25.2455,25.1663,8.55
32.1395,28.1443,26.4088,25.6377,25.2792,25.2100,8.65
32.5058,28.1446,26.4042,25.6705,25.3138,25.1604,8.75
32.4009,28.2341,26.4643,25.6968,25.3380,25.2839,8.85
32.2806,28.2671,26.5317,25.7744,25.4424,25.3687,8.95
33.0987,28.7407,26.9578,26.2515,26.0800,26.0953,9.05
33.8473,29.4282,27.6275,26.9903,26.8255,26.9793,9.15
35.7670,30.2529,28.2798,27.9477,27.8980,28.1476,9.25
34.3313,31.2531,29.3089,29.1858,29.2176,29.5590,9.35
36.9825,32.2826,30.2923,30.4169,30.2860,30.3956,9.45
36.4883,33.8282,31.3779,31.5418,31.1333,31.9631,9.55
38.4896,34.2558,32.4610,31.9837,32.1040,31.8367,9.65
-9999.0000,34.6346,33.2068,32.5389,33.6712,33.1201,9.75
37.8627,35.0280,33.6223,33.5926,34.5872,34.3839,9.85
-9999.0000,36.8054,35.8410,33.9515,34.5498,34.8009,9.95
-9999.0000,36.0983,34.9406,34.7994,36.5101,-9999.0000,10.05
-9999.0000,36.0138,34.5419,43.4936,35.0474,-9999.0000,10.15
-9999.0000,36.4186,34.9412,34.7108,-9999.0000,-9999.0000,10.25
-9999.0000,36.1406,35.4868,-9999.0000,-9999.0000,-9999.0000,10.35
-9999.0000,36.6697,36.0093,35.6716,36.6079,-9999.0000,10.45
-9999.0000,36.1466,35.2470,38.6522,35.4060,-9999.0000,10.55
-9999.0000,36.3975,35.3680,34.5971,-9999.0000,-9999.0000,10.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,35.4562,-9999.0000,10.75
-9999.0000,-9999.0000,35.7839,-9999.0000,-9999.0000,-9999.0000,10.85
-9999.0000,-9999.0000,35.2220,38.1233,-9999.0000,-9999.0000,10.95
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.05
-9999.0000,-9999.0000,-9999.0000,36.1691,35.5242,35.3133,11.15
-9999.0000,-9999.0000,35.8308,-9999.0000,35.6214,-9999.0000,11.25
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.35
-9999.0000,38.2516,37.3459,-9999.0000,-9999.0000,-9999.0000,11.45
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.55
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.75
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.85
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.95
